,22.013,22,21.987,22.013,22.065,22.039,21.948,21.935,22,22.026,22,22,22.026,22.065,22.104,22.104,22.078,22.104,22.182,22.195,22.13,22.13,22.195,22.234,22.234,22.208,22.143,22.13,22.156,22.156,22.13,22.143,22.221,22.273,22.286,22.299,22.312,22.299,22.286,22.299,22.338,22.377,22.429,22.48,22.532,22.545,22.532,22.571,22.649,22.713,22.726,22.726,22.739,22.739,22.778,22.985,23.358,23.781,24.202,24.495,24.66,24.749,24.8,24.825,24.838,24.876,24.939,25.002,25.053,25.103,25.141,25.192,25.267,25.343,25.419,25.469,25.494,25.557,25.67,25.796,25.921,26.034,26.146,26.259,26.396,26.533,26.658,26.795,26.907,26.993,27.043,27.08,27.093,27.13,27.179,27.229,27.266,27.229,27.13,27.08,27.08,27.055,26.969,26.844,26.67,26.558,26.496,26.396,26.246,26.109,25.996,25.909,25.821,25.67,25.444,25.242,25.091,24.952,24.812,24.698,24.584,24.33,23.973,23.717,23.627,23.64,23.717,23.781,23.819,23.807,23.755,23.717,23.691,23.666,23.64,23.615,23.589,23.538,23.461,23.435,23.461,23.473,23.448,23.409,23.384,23.371,23.358,23.345,23.332,23.371,23.448,23.525,23.627,23.653,23.73,24.368,25.557,26.869,28.006,28.374,27.907,26.832,25.494,24.787,24.863,25.053,25.179,25.33,25.482,25.607,25.708,25.821,25.946,26.046,26.109,26.159,26.209,26.296,26.421,26.521,26.608,26.683,26.77,26.807,26.807,26.807,26.807,26.77,26.708,26.646,26.608,26.546,26.459,26.346,26.209,26.084,26.009,25.909,25.808,25.746,25.72,25.67,25.582,25.507,25.444,25.393,25.381,25.368,25.356,25.343,25.318,25.318,25.318,25.356,25.381,25.267,24.99,24.584,24.113,23.807,23.691,23.602,23.512,23.448,23.371,23.319,23.281,23.165,22.985,22.868,22.804,22.713,22.597,22.532,22.493,22.429,22.338,22.273,22.247,22.247,22.26,22.247,22.195,22.156,22.143,22.156,22.156,22.143,22.104,22.091,22.104,22.117,22.13,22.143,22.156,22.182,22.221,22.221,22.195,22.182,22.208,22.195,22.169,22.13,22.104,22.091,22.078,22.078,22.104,22.117,22.143,22.143,22.117,22.117,22.13,22.156,22.182,22.208,22.234,22.26,22.273,22.273,22.26,22.286,22.325,22.351,22.338,22.312,22.286,22.234,22.182,22.195,22.273,22.273,22.208,22.169,22.182,22.221,22.273,22.312,22.325,22.325,22.299,22.273,22.26,22.234,22.208,22.195,22.195,22.156,22.091,22.091,22.13,22.13,22.065,22.026,22.013,22.013,22.026
,22,21.987,21.974,21.987,22.013,22,21.948,21.935,21.974,21.987,22,22.013,22.039,22.065,22.091,22.091,22.078,22.091,22.13,22.13,22.078,22.091,22.156,22.208,22.208,22.182,22.143,22.143,22.156,22.143,22.104,22.143,22.221,22.26,22.26,22.26,22.286,22.299,22.286,22.299,22.351,22.39,22.429,22.48,22.532,22.545,22.519,22.558,22.649,22.713,22.726,22.713,22.713,22.713,22.752,22.856,23.075,23.448,23.934,24.33,24.597,24.749,24.8,24.825,24.85,24.876,24.926,24.964,25.002,25.04,25.091,25.129,25.192,25.255,25.343,25.381,25.406,25.469,25.582,25.708,25.808,25.921,26.021,26.134,26.271,26.409,26.533,26.67,26.807,26.894,26.931,26.944,26.969,27.006,27.08,27.117,27.13,27.08,26.981,26.931,26.931,26.919,26.869,26.77,26.633,26.509,26.409,26.284,26.134,26.021,25.934,25.858,25.758,25.582,25.318,25.129,25.015,24.901,24.787,24.698,24.609,24.381,24.037,23.768,23.653,23.653,23.743,23.794,23.807,23.781,23.743,23.717,23.73,23.717,23.679,23.666,23.653,23.615,23.525,23.499,23.538,23.538,23.499,23.461,23.435,23.409,23.396,23.384,23.384,23.409,23.473,23.55,23.666,23.755,23.96,24.85,26.284,27.439,28.006,27.871,27.093,26.096,25.166,24.736,24.838,25.002,25.116,25.242,25.393,25.519,25.645,25.771,25.884,25.984,26.046,26.096,26.159,26.259,26.371,26.459,26.521,26.583,26.658,26.708,26.733,26.733,26.708,26.658,26.596,26.546,26.496,26.446,26.371,26.259,26.109,25.996,25.909,25.821,25.733,25.683,25.658,25.582,25.469,25.406,25.393,25.381,25.356,25.343,25.33,25.305,25.293,25.293,25.318,25.343,25.318,25.103,24.698,24.266,23.896,23.679,23.602,23.55,23.473,23.409,23.332,23.294,23.268,23.165,22.998,22.894,22.856,22.765,22.636,22.545,22.532,22.467,22.351,22.286,22.273,22.273,22.26,22.234,22.182,22.143,22.13,22.13,22.143,22.13,22.117,22.104,22.104,22.104,22.104,22.117,22.13,22.182,22.234,22.221,22.156,22.117,22.143,22.156,22.143,22.13,22.117,22.091,22.078,22.078,22.091,22.117,22.143,22.143,22.117,22.104,22.117,22.156,22.195,22.221,22.221,22.221,22.247,22.26,22.26,22.286,22.325,22.338,22.312,22.286,22.26,22.221,22.208,22.208,22.247,22.26,22.221,22.195,22.182,22.208,22.273,22.312,22.325,22.299,22.247,22.221,22.221,22.234,22.234,22.221,22.195,22.156,22.117,22.117,22.13,22.13,22.091,22.065,22.039,22.026,22.013
,21.948,21.961,21.987,21.987,21.961,21.948,21.935,21.922,21.922,21.961,22.013,22.039,22.013,22.026,22.078,22.104,22.104,22.078,22.065,22.065,22.078,22.104,22.143,22.156,22.143,22.156,22.195,22.208,22.182,22.156,22.117,22.156,22.221,22.234,22.195,22.195,22.247,22.286,22.299,22.312,22.338,22.377,22.429,22.467,22.506,22.545,22.584,22.623,22.649,22.675,22.726,22.726,22.7,22.713,22.752,22.817,22.92,23.191,23.615,24.075,24.495,24.736,24.8,24.838,24.863,24.888,24.901,24.939,24.977,25.027,25.065,25.091,25.103,25.154,25.217,25.28,25.343,25.406,25.482,25.57,25.67,25.783,25.921,26.046,26.171,26.284,26.396,26.521,26.658,26.757,26.795,26.807,26.807,26.857,26.931,26.969,26.956,26.907,26.857,26.807,26.757,26.708,26.67,26.633,26.558,26.434,26.284,26.159,26.071,25.996,25.896,25.796,25.683,25.519,25.293,25.091,24.926,24.812,24.749,24.686,24.571,24.355,24.062,23.832,23.717,23.717,23.794,23.832,23.832,23.794,23.755,23.755,23.794,23.781,23.743,23.717,23.73,23.691,23.615,23.563,23.576,23.576,23.538,23.512,23.486,23.448,23.422,23.396,23.409,23.448,23.512,23.576,23.653,23.871,24.343,25.393,26.782,27.637,27.723,27.105,26.021,25.192,24.825,24.749,24.888,24.99,25.027,25.116,25.28,25.431,25.557,25.683,25.796,25.896,25.984,26.059,26.121,26.196,26.284,26.371,26.434,26.496,26.546,26.596,26.646,26.633,26.583,26.546,26.533,26.484,26.409,26.334,26.259,26.159,26.034,25.921,25.821,25.72,25.632,25.582,25.57,25.494,25.381,25.33,25.356,25.356,25.318,25.305,25.305,25.293,25.28,25.267,25.267,25.255,25.179,24.863,24.355,23.947,23.73,23.602,23.55,23.525,23.473,23.396,23.306,23.268,23.255,23.178,23.023,22.933,22.881,22.765,22.571,22.493,22.506,22.467,22.338,22.299,22.325,22.312,22.247,22.195,22.169,22.143,22.143,22.13,22.117,22.104,22.091,22.091,22.117,22.117,22.078,22.091,22.13,22.195,22.221,22.195,22.091,22.039,22.065,22.091,22.13,22.156,22.156,22.13,22.078,22.065,22.104,22.13,22.143,22.13,22.104,22.104,22.13,22.182,22.221,22.234,22.195,22.169,22.182,22.208,22.247,22.273,22.286,22.286,22.26,22.247,22.247,22.247,22.26,22.247,22.195,22.208,22.26,22.273,22.234,22.221,22.26,22.286,22.286,22.247,22.208,22.169,22.182,22.195,22.208,22.169,22.091,22.078,22.13,22.13,22.078,22.052,22.065,22.065,22.039,22.013,22
,21.948,21.948,21.961,21.948,21.922,21.922,21.935,21.922,21.909,21.935,21.987,22.013,21.974,22,22.065,22.104,22.117,22.091,22.052,22.052,22.104,22.13,22.13,22.13,22.117,22.143,22.195,22.221,22.195,22.169,22.143,22.156,22.208,22.208,22.156,22.169,22.234,22.286,22.312,22.325,22.351,22.377,22.416,22.454,22.493,22.545,22.584,22.597,22.597,22.636,22.7,22.726,22.713,22.726,22.752,22.765,22.804,22.946,23.255,23.743,24.317,24.673,24.774,24.825,24.863,24.888,24.888,24.901,24.939,24.977,25.015,25.04,25.053,25.078,25.129,25.192,25.255,25.318,25.381,25.456,25.544,25.658,25.796,25.934,26.071,26.184,26.271,26.384,26.509,26.608,26.658,26.683,26.708,26.733,26.782,26.807,26.795,26.782,26.77,26.708,26.608,26.546,26.509,26.471,26.421,26.334,26.196,26.084,25.996,25.909,25.808,25.708,25.582,25.444,25.267,25.065,24.876,24.774,24.736,24.66,24.533,24.343,24.1,23.909,23.794,23.755,23.781,23.819,23.819,23.807,23.781,23.794,23.832,23.832,23.794,23.768,23.781,23.755,23.691,23.653,23.627,23.615,23.602,23.576,23.538,23.512,23.473,23.461,23.461,23.499,23.563,23.589,23.653,24.011,24.711,25.746,26.857,27.34,27.055,26.259,25.23,24.647,24.647,24.762,24.876,24.952,24.964,25.027,25.166,25.305,25.431,25.557,25.683,25.796,25.909,25.984,26.046,26.134,26.234,26.321,26.371,26.421,26.459,26.509,26.546,26.533,26.471,26.446,26.446,26.409,26.321,26.234,26.146,26.059,25.959,25.858,25.746,25.632,25.544,25.507,25.494,25.419,25.293,25.255,25.293,25.305,25.28,25.267,25.267,25.267,25.267,25.23,25.166,25.103,24.99,24.66,24.126,23.755,23.615,23.55,23.512,23.499,23.461,23.396,23.306,23.255,23.255,23.191,23.062,22.946,22.868,22.752,22.61,22.519,22.506,22.442,22.338,22.299,22.312,22.299,22.221,22.169,22.156,22.143,22.13,22.117,22.078,22.065,22.065,22.091,22.117,22.104,22.065,22.065,22.117,22.169,22.182,22.143,22.065,22.039,22.052,22.091,22.13,22.156,22.169,22.13,22.065,22.065,22.117,22.143,22.117,22.104,22.104,22.13,22.156,22.195,22.234,22.221,22.169,22.143,22.143,22.169,22.208,22.247,22.273,22.273,22.247,22.234,22.234,22.26,22.273,22.247,22.182,22.182,22.247,22.273,22.234,22.221,22.247,22.273,22.286,22.26,22.221,22.195,22.182,22.195,22.195,22.143,22.039,22.026,22.104,22.13,22.065,22.026,22.039,22.039,22.026,22.013,21.987
,21.974,21.948,21.922,21.896,21.909,21.922,21.935,21.935,21.922,21.922,21.935,21.935,21.935,21.974,22.052,22.104,22.117,22.104,22.091,22.104,22.143,22.156,22.13,22.117,22.117,22.13,22.156,22.169,22.169,22.169,22.169,22.169,22.182,22.169,22.156,22.182,22.273,22.312,22.312,22.325,22.377,22.403,22.403,22.454,22.532,22.558,22.532,22.506,22.532,22.571,22.649,22.7,22.739,22.752,22.739,22.713,22.7,22.739,22.907,23.371,24.062,24.521,24.698,24.787,24.825,24.85,24.876,24.876,24.863,24.888,24.939,24.99,25.015,25.053,25.078,25.116,25.166,25.23,25.305,25.368,25.431,25.519,25.645,25.796,25.959,26.084,26.171,26.271,26.384,26.459,26.509,26.571,26.646,26.658,26.646,26.658,26.695,26.72,26.708,26.646,26.521,26.421,26.384,26.321,26.259,26.196,26.134,26.034,25.896,25.771,25.67,25.57,25.482,25.356,25.192,25.027,24.863,24.774,24.736,24.647,24.495,24.33,24.151,23.986,23.845,23.755,23.717,23.743,23.794,23.819,23.819,23.819,23.845,23.845,23.832,23.807,23.781,23.768,23.768,23.743,23.691,23.666,23.666,23.653,23.615,23.589,23.55,23.55,23.576,23.589,23.627,23.64,23.73,24.19,24.99,25.846,26.533,26.621,26.121,25.444,24.812,24.546,24.635,24.749,24.8,24.85,24.914,24.99,25.091,25.204,25.318,25.431,25.57,25.695,25.808,25.896,25.959,26.071,26.234,26.321,26.321,26.334,26.384,26.421,26.434,26.421,26.384,26.359,26.321,26.284,26.209,26.121,26.034,25.946,25.884,25.796,25.695,25.595,25.507,25.456,25.431,25.356,25.242,25.192,25.204,25.217,25.23,25.217,25.204,25.217,25.242,25.179,25.027,24.901,24.787,24.495,24.037,23.704,23.55,23.499,23.486,23.473,23.422,23.371,23.319,23.281,23.255,23.191,23.088,22.959,22.843,22.765,22.713,22.636,22.519,22.416,22.351,22.312,22.273,22.234,22.208,22.182,22.156,22.13,22.104,22.078,22.039,22.039,22.052,22.078,22.078,22.078,22.065,22.078,22.091,22.104,22.104,22.091,22.091,22.091,22.117,22.13,22.117,22.117,22.13,22.104,22.065,22.078,22.143,22.143,22.078,22.065,22.117,22.169,22.182,22.195,22.208,22.208,22.169,22.143,22.143,22.156,22.182,22.234,22.286,22.299,22.26,22.247,22.234,22.234,22.234,22.221,22.195,22.182,22.195,22.208,22.195,22.208,22.234,22.286,22.325,22.325,22.286,22.26,22.247,22.221,22.195,22.143,22.078,22.065,22.091,22.117,22.104,22.078,22.026,22,22,22,22
,21.961,21.948,21.909,21.896,21.882,21.909,21.935,21.948,21.935,21.935,21.935,21.935,21.935,21.974,22.026,22.078,22.117,22.13,22.117,22.13,22.143,22.143,22.13,22.13,22.13,22.13,22.117,22.13,22.156,22.169,22.169,22.169,22.169,22.169,22.182,22.221,22.273,22.286,22.286,22.299,22.364,22.403,22.429,22.467,22.532,22.532,22.48,22.467,22.493,22.532,22.584,22.649,22.713,22.726,22.713,22.688,22.662,22.662,22.713,23.062,23.64,24.164,24.521,24.724,24.8,24.825,24.85,24.85,24.838,24.85,24.888,24.926,24.964,25.002,25.04,25.065,25.091,25.129,25.179,25.242,25.318,25.406,25.507,25.645,25.808,25.934,26.046,26.134,26.234,26.309,26.384,26.459,26.533,26.558,26.546,26.558,26.608,26.633,26.621,26.546,26.421,26.321,26.259,26.184,26.109,26.071,26.059,25.971,25.821,25.695,25.582,25.494,25.393,25.267,25.129,24.977,24.838,24.749,24.711,24.622,24.47,24.317,24.164,24.011,23.883,23.768,23.691,23.691,23.755,23.807,23.819,23.845,23.858,23.871,23.871,23.845,23.807,23.781,23.794,23.781,23.755,23.73,23.73,23.704,23.666,23.64,23.615,23.627,23.666,23.679,23.691,23.768,23.96,24.47,25.204,25.796,26.084,25.896,25.33,24.838,24.571,24.508,24.635,24.711,24.724,24.774,24.876,24.977,25.078,25.192,25.305,25.419,25.507,25.62,25.746,25.821,25.858,25.984,26.159,26.259,26.246,26.271,26.309,26.334,26.321,26.309,26.309,26.296,26.246,26.171,26.071,25.984,25.921,25.871,25.833,25.758,25.67,25.57,25.482,25.406,25.356,25.293,25.217,25.166,25.154,25.154,25.154,25.154,25.154,25.141,25.141,25.053,24.901,24.762,24.635,24.355,23.934,23.653,23.538,23.486,23.473,23.448,23.396,23.345,23.306,23.268,23.229,23.165,23.088,22.985,22.868,22.804,22.778,22.688,22.545,22.442,22.403,22.338,22.26,22.221,22.221,22.208,22.182,22.143,22.104,22.065,22.052,22.039,22.052,22.065,22.065,22.065,22.078,22.078,22.091,22.078,22.065,22.078,22.117,22.143,22.143,22.13,22.104,22.091,22.104,22.104,22.091,22.104,22.13,22.104,22.052,22.052,22.117,22.156,22.169,22.182,22.208,22.208,22.169,22.156,22.182,22.195,22.195,22.234,22.286,22.312,22.286,22.26,22.221,22.208,22.221,22.221,22.195,22.182,22.169,22.182,22.208,22.208,22.195,22.234,22.299,22.338,22.338,22.325,22.286,22.247,22.195,22.156,22.143,22.117,22.104,22.104,22.117,22.104,22.039,22,21.987,21.987,22.013
,21.909,21.922,21.935,21.922,21.869,21.869,21.909,21.948,21.961,21.974,22,22,21.974,21.974,22,22.052,22.13,22.156,22.117,22.091,22.091,22.117,22.13,22.143,22.156,22.143,22.117,22.117,22.143,22.156,22.169,22.169,22.156,22.182,22.234,22.247,22.234,22.221,22.234,22.273,22.312,22.39,22.467,22.506,22.493,22.48,22.48,22.48,22.506,22.519,22.532,22.571,22.649,22.688,22.675,22.675,22.675,22.675,22.7,22.843,23.139,23.627,24.215,24.609,24.762,24.8,24.8,24.812,24.85,24.863,24.863,24.863,24.876,24.926,24.977,25.015,25.027,25.04,25.04,25.103,25.204,25.305,25.393,25.507,25.632,25.771,25.884,25.996,26.084,26.171,26.271,26.346,26.384,26.421,26.471,26.509,26.533,26.533,26.484,26.409,26.321,26.234,26.146,26.071,26.009,25.971,25.946,25.884,25.771,25.67,25.57,25.469,25.33,25.204,25.065,24.914,24.787,24.698,24.66,24.584,24.444,24.292,24.126,23.986,23.883,23.794,23.717,23.691,23.73,23.768,23.807,23.832,23.883,23.909,23.909,23.883,23.845,23.819,23.794,23.794,23.807,23.794,23.768,23.73,23.679,23.653,23.653,23.679,23.717,23.755,23.807,23.986,24.33,24.812,25.343,25.645,25.632,25.318,24.825,24.495,24.419,24.47,24.584,24.635,24.647,24.711,24.85,24.977,25.116,25.255,25.406,25.482,25.519,25.582,25.708,25.771,25.783,25.858,26.009,26.121,26.171,26.209,26.234,26.234,26.209,26.209,26.234,26.246,26.196,26.084,25.921,25.833,25.821,25.821,25.783,25.733,25.658,25.557,25.444,25.356,25.293,25.255,25.217,25.179,25.141,25.103,25.091,25.091,25.103,25.065,24.977,24.876,24.8,24.698,24.546,24.228,23.807,23.55,23.525,23.499,23.461,23.409,23.358,23.306,23.255,23.216,23.165,23.113,23.049,22.985,22.933,22.856,22.765,22.675,22.597,22.519,22.454,22.377,22.286,22.247,22.247,22.247,22.208,22.169,22.13,22.104,22.091,22.078,22.065,22.052,22.052,22.052,22.065,22.091,22.117,22.104,22.091,22.104,22.156,22.156,22.104,22.078,22.078,22.091,22.104,22.117,22.143,22.13,22.078,22.052,22.065,22.078,22.091,22.117,22.143,22.182,22.234,22.221,22.182,22.182,22.234,22.26,22.247,22.26,22.286,22.312,22.299,22.273,22.221,22.208,22.221,22.221,22.195,22.182,22.195,22.221,22.26,22.221,22.143,22.143,22.221,22.299,22.338,22.338,22.299,22.26,22.208,22.182,22.208,22.195,22.156,22.117,22.104,22.091,22.078,22.039,21.987,21.987,22.039
,21.869,21.896,21.948,21.935,21.869,21.856,21.909,21.961,21.961,21.987,22.013,22.026,22,21.987,21.987,22.026,22.091,22.104,22.078,22.065,22.052,22.078,22.117,22.143,22.156,22.143,22.117,22.104,22.13,22.143,22.169,22.169,22.182,22.208,22.247,22.247,22.208,22.195,22.247,22.286,22.312,22.364,22.442,22.467,22.454,22.454,22.48,22.519,22.532,22.532,22.519,22.545,22.61,22.649,22.649,22.649,22.662,22.662,22.675,22.7,22.791,23.165,23.768,24.292,24.622,24.774,24.787,24.787,24.825,24.85,24.85,24.838,24.838,24.863,24.914,24.939,24.952,24.952,24.952,25.015,25.129,25.23,25.318,25.419,25.519,25.645,25.783,25.896,25.984,26.071,26.159,26.209,26.234,26.284,26.371,26.421,26.446,26.421,26.359,26.284,26.221,26.146,26.059,25.984,25.934,25.896,25.858,25.796,25.708,25.62,25.544,25.431,25.28,25.129,24.99,24.85,24.736,24.647,24.571,24.495,24.406,24.266,24.113,23.973,23.883,23.807,23.743,23.717,23.717,23.743,23.781,23.832,23.883,23.922,23.922,23.909,23.883,23.858,23.819,23.807,23.819,23.819,23.794,23.743,23.704,23.679,23.691,23.717,23.755,23.858,24.037,24.355,24.787,25.179,25.482,25.532,25.343,24.977,24.546,24.33,24.343,24.419,24.482,24.533,24.571,24.66,24.787,24.939,25.091,25.23,25.368,25.444,25.482,25.557,25.67,25.72,25.733,25.783,25.909,25.996,26.059,26.109,26.159,26.171,26.134,26.134,26.146,26.146,26.121,25.996,25.821,25.746,25.746,25.746,25.708,25.658,25.607,25.519,25.406,25.305,25.23,25.192,25.179,25.154,25.129,25.091,25.065,25.065,25.078,25.015,24.901,24.8,24.749,24.635,24.444,24.113,23.704,23.486,23.473,23.461,23.396,23.332,23.281,23.242,23.191,23.152,23.126,23.088,23.036,22.985,22.933,22.856,22.752,22.688,22.649,22.584,22.493,22.39,22.299,22.247,22.26,22.26,22.234,22.195,22.156,22.13,22.117,22.078,22.039,22.013,22.013,22.026,22.078,22.104,22.104,22.104,22.091,22.117,22.143,22.143,22.117,22.091,22.091,22.091,22.078,22.117,22.156,22.143,22.078,22.052,22.104,22.13,22.13,22.13,22.156,22.182,22.221,22.221,22.221,22.234,22.26,22.273,22.286,22.286,22.286,22.286,22.26,22.247,22.234,22.221,22.195,22.195,22.195,22.221,22.26,22.286,22.273,22.221,22.156,22.156,22.208,22.273,22.312,22.325,22.299,22.273,22.221,22.208,22.221,22.208,22.156,22.13,22.117,22.117,22.104,22.065,22.026,22.026,22.065
,21.856,21.896,21.948,21.935,21.856,21.856,21.935,21.974,21.961,21.961,21.974,21.987,22,22.013,22,22,22,22.013,22.039,22.039,22.039,22.052,22.091,22.117,22.13,22.13,22.117,22.117,22.117,22.13,22.169,22.195,22.195,22.208,22.234,22.221,22.182,22.208,22.286,22.338,22.338,22.351,22.364,22.377,22.403,22.442,22.493,22.545,22.571,22.571,22.558,22.558,22.597,22.623,22.636,22.623,22.61,22.597,22.61,22.61,22.649,22.843,23.242,23.768,24.355,24.698,24.774,24.774,24.762,24.787,24.85,24.863,24.85,24.838,24.838,24.838,24.85,24.876,24.926,25.002,25.091,25.192,25.293,25.381,25.482,25.595,25.72,25.833,25.934,26.009,26.046,26.071,26.109,26.171,26.246,26.309,26.346,26.321,26.246,26.171,26.121,26.059,25.984,25.921,25.871,25.833,25.808,25.733,25.62,25.532,25.482,25.368,25.217,25.053,24.901,24.8,24.724,24.609,24.482,24.393,24.343,24.253,24.126,23.998,23.883,23.807,23.768,23.73,23.704,23.717,23.768,23.832,23.871,23.909,23.922,23.922,23.909,23.896,23.871,23.845,23.832,23.807,23.794,23.768,23.743,23.73,23.73,23.743,23.794,23.998,24.355,24.787,25.204,25.469,25.544,25.456,25.204,24.85,24.47,24.279,24.304,24.33,24.343,24.406,24.495,24.609,24.724,24.85,24.99,25.103,25.192,25.293,25.406,25.507,25.607,25.658,25.695,25.758,25.846,25.909,25.921,25.984,26.084,26.121,26.096,26.071,26.046,26.021,25.971,25.896,25.771,25.708,25.683,25.645,25.582,25.532,25.519,25.456,25.356,25.255,25.179,25.141,25.129,25.116,25.103,25.091,25.091,25.091,25.078,25.015,24.914,24.825,24.724,24.571,24.33,23.998,23.64,23.435,23.396,23.358,23.281,23.216,23.178,23.152,23.113,23.113,23.126,23.101,23.049,22.959,22.881,22.804,22.765,22.726,22.688,22.623,22.519,22.403,22.299,22.247,22.247,22.247,22.234,22.208,22.169,22.143,22.117,22.065,22,21.948,21.948,22,22.078,22.104,22.065,22.065,22.091,22.104,22.104,22.13,22.169,22.169,22.13,22.091,22.052,22.078,22.143,22.156,22.117,22.104,22.13,22.156,22.182,22.208,22.208,22.195,22.169,22.195,22.26,22.273,22.247,22.247,22.299,22.312,22.286,22.234,22.195,22.208,22.26,22.247,22.169,22.143,22.208,22.286,22.364,22.338,22.247,22.208,22.234,22.26,22.273,22.273,22.273,22.286,22.286,22.273,22.247,22.234,22.221,22.182,22.13,22.117,22.156,22.156,22.104,22.078,22.078,22.091,22.104
,21.843,21.869,21.922,21.922,21.856,21.856,21.922,21.948,21.948,21.948,21.961,21.974,22,22.026,22.026,22.013,21.961,21.961,21.987,22.013,22.039,22.065,22.104,22.117,22.13,22.117,22.104,22.104,22.104,22.13,22.156,22.182,22.195,22.195,22.195,22.182,22.169,22.221,22.312,22.364,22.351,22.338,22.312,22.325,22.377,22.442,22.506,22.558,22.584,22.571,22.558,22.558,22.61,22.623,22.623,22.597,22.571,22.558,22.571,22.571,22.571,22.623,22.791,23.255,23.947,24.457,24.686,24.762,24.736,24.749,24.825,24.85,24.825,24.787,24.774,24.762,24.762,24.812,24.901,24.977,25.04,25.129,25.255,25.368,25.456,25.544,25.632,25.733,25.833,25.896,25.934,25.959,25.996,26.059,26.146,26.209,26.221,26.196,26.146,26.096,26.034,25.984,25.921,25.871,25.821,25.783,25.746,25.658,25.519,25.431,25.393,25.293,25.129,24.99,24.876,24.787,24.698,24.584,24.444,24.355,24.317,24.241,24.126,23.998,23.896,23.819,23.794,23.743,23.679,23.679,23.768,23.832,23.871,23.896,23.922,23.934,23.947,23.934,23.909,23.883,23.871,23.845,23.819,23.794,23.781,23.768,23.768,23.807,23.896,24.164,24.559,24.939,25.242,25.381,25.368,25.217,24.964,24.673,24.393,24.253,24.253,24.266,24.279,24.343,24.457,24.571,24.66,24.774,24.888,24.977,25.053,25.166,25.33,25.444,25.519,25.57,25.645,25.708,25.783,25.821,25.833,25.896,25.984,26.034,26.009,25.959,25.909,25.858,25.808,25.758,25.708,25.658,25.607,25.532,25.456,25.419,25.431,25.381,25.28,25.192,25.141,25.103,25.065,25.053,25.053,25.053,25.065,25.065,25.04,24.977,24.888,24.8,24.686,24.47,24.151,23.832,23.55,23.396,23.358,23.294,23.191,23.126,23.113,23.101,23.075,23.062,23.062,23.036,23.01,22.933,22.843,22.791,22.778,22.765,22.7,22.636,22.532,22.429,22.338,22.273,22.26,22.247,22.247,22.234,22.195,22.156,22.117,22.065,22,21.961,21.948,22,22.065,22.078,22.039,22.039,22.078,22.104,22.117,22.143,22.182,22.195,22.156,22.104,22.052,22.065,22.13,22.156,22.143,22.13,22.143,22.169,22.182,22.208,22.208,22.182,22.143,22.169,22.26,22.286,22.234,22.234,22.286,22.286,22.247,22.195,22.169,22.195,22.26,22.247,22.169,22.156,22.221,22.299,22.351,22.325,22.221,22.208,22.286,22.325,22.312,22.273,22.26,22.247,22.26,22.273,22.26,22.247,22.234,22.195,22.143,22.13,22.143,22.143,22.13,22.117,22.104,22.104,22.104
,21.817,21.83,21.869,21.882,21.869,21.856,21.869,21.896,21.922,21.948,21.974,22,22.013,22.026,22.052,22.039,21.987,21.948,21.948,21.987,22.052,22.104,22.13,22.143,22.13,22.104,22.078,22.078,22.104,22.117,22.143,22.143,22.156,22.156,22.156,22.156,22.169,22.221,22.299,22.351,22.338,22.312,22.299,22.312,22.364,22.429,22.506,22.545,22.545,22.532,22.519,22.558,22.623,22.636,22.597,22.571,22.558,22.545,22.532,22.532,22.519,22.493,22.493,22.83,23.473,24.075,24.533,24.736,24.736,24.736,24.787,24.8,24.774,24.749,24.724,24.711,24.711,24.774,24.876,24.939,24.964,25.065,25.217,25.343,25.419,25.469,25.519,25.582,25.658,25.746,25.821,25.858,25.896,25.971,26.071,26.121,26.096,26.059,26.046,26.021,25.984,25.934,25.884,25.833,25.771,25.72,25.67,25.57,25.431,25.343,25.305,25.204,25.04,24.939,24.914,24.825,24.686,24.546,24.457,24.393,24.33,24.228,24.088,23.973,23.909,23.845,23.807,23.73,23.64,23.653,23.743,23.819,23.858,23.896,23.922,23.947,23.973,23.96,23.909,23.909,23.947,23.934,23.871,23.832,23.819,23.807,23.807,23.883,24.062,24.317,24.597,24.8,24.888,24.952,24.952,24.838,24.635,24.419,24.253,24.177,24.19,24.228,24.266,24.343,24.444,24.546,24.622,24.711,24.8,24.888,24.977,25.103,25.255,25.356,25.406,25.482,25.57,25.645,25.708,25.746,25.796,25.846,25.884,25.896,25.858,25.808,25.746,25.695,25.645,25.62,25.62,25.582,25.507,25.419,25.343,25.33,25.356,25.318,25.204,25.129,25.103,25.065,25.015,24.977,24.977,24.977,24.99,24.99,24.977,24.914,24.8,24.698,24.597,24.343,23.947,23.627,23.448,23.358,23.345,23.268,23.139,23.075,23.075,23.088,23.075,23.023,22.946,22.92,22.92,22.894,22.83,22.791,22.791,22.752,22.688,22.623,22.558,22.48,22.403,22.338,22.286,22.273,22.286,22.273,22.221,22.169,22.117,22.078,22.052,22.026,22.013,22.013,22.026,22.039,22.039,22.039,22.065,22.117,22.156,22.169,22.169,22.169,22.182,22.143,22.078,22.078,22.13,22.143,22.13,22.117,22.13,22.13,22.104,22.117,22.156,22.156,22.117,22.13,22.208,22.247,22.247,22.26,22.26,22.234,22.182,22.169,22.208,22.234,22.234,22.221,22.195,22.208,22.234,22.26,22.273,22.247,22.221,22.234,22.273,22.312,22.312,22.286,22.247,22.234,22.234,22.247,22.247,22.26,22.26,22.247,22.208,22.143,22.091,22.104,22.156,22.143,22.078,22.052,22.065
