Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23.371,23.358,23.345,23.319,23.281,23.306,23.358,23.371,23.358,23.384,23.473,23.512,23.525,23.512,23.512,23.499,23.499,23.525,23.576,23.615,23.653,23.704,23.768,23.819,23.845,23.883,23.934,23.96,23.986,24.1,24.33,24.686,25.091,25.368,25.519,25.645,25.783,25.984,26.271,26.633,27.018,27.217,27.241,27.266,27.353,27.39,27.39,27.377,27.377,27.353,27.303,27.254,27.217,27.204,27.241,27.241,27.217,27.179,27.167,27.167,27.179,27.179,27.167,27.204,27.291,27.316,27.291,27.266,27.278,27.303,27.353,27.377,27.39,27.39,27.377,27.377,27.365,27.365,27.365,27.402,27.439,27.427,27.377,27.328,27.291,27.266,27.241,27.192,27.117,27.068,26.969,26.695,26.221,25.519,24.736,24.177,23.934,23.819,23.781,23.717,23.615,23.525,23.448,23.409,23.409,23.409,23.384,23.332,23.294,23.268,23.268,23.281,23.281,23.255,23.204,23.139,23.088,23.049,23.036,23.049,23.088,23.101,23.101,23.113,23.113,23.088,23.049,23.049,23.088,23.113,23.126,23.126,23.113,23.088,23.075,23.101,23.139,23.139,23.088,23.075,23.101,23.113,23.101,23.101,23.113,23.113,23.088,23.101,23.126,23.126,23.088,23.088,23.126,23.152,23.178,23.204,23.255,23.294,23.306,23.371,23.461,23.499,23.499,23.525,23.576,23.589,23.589,23.602,23.653,23.691,23.691,23.666,23.653,23.73,23.883,23.947,23.922,23.96,24.088,24.19,24.253,24.343,24.432,24.521,24.584,24.66,24.736,24.762,24.736,24.698,24.66,24.647,24.698,24.926,25.343,25.909,26.496,26.882,27.018,27.142,27.241,27.192,26.993,26.857,26.807,26.795,26.795,26.807,26.82,26.82,26.844,26.981,27.303,28.141,29.349,30.135,30.375,30.435,30.447,30.423,30.423,30.411,30.411,30.459,30.543,30.591,30.603,30.639,30.711,30.735,30.735,30.759,30.807,30.831,30.819,30.819,30.831,30.843,30.831,30.831,30.855,30.903,30.974,31.022,31.046,31.01,30.939,30.939,30.986,30.974,30.915,30.855,30.831,30.843,30.891,30.879,30.819,30.711,30.603,30.543,30.555,30.519,30.423,30.339,30.291,30.231,30.147,30.05,29.93,29.857,29.809,29.712,29.555,29.422,29.325,29.227,29.13,29.021,28.887,28.753,28.57,28.19,27.501,26.171,24.393,23.345,23.178,23.152,23.088,22.985,22.868,22.765,22.688,22.571,22.429,22.338,22.273,22.221,22.156,22.143,22.156,22.156,22.143,22.091,22.039,22.013,22.013,22.013,22.013,21.987,21.974,21.987,22.026,22.013,21.961,21.909,21.896,21.882,21.882,21.896
,23.371,23.358,23.345,23.319,23.306,23.306,23.332,23.345,23.345,23.384,23.461,23.499,23.512,23.499,23.499,23.499,23.525,23.55,23.602,23.627,23.653,23.691,23.755,23.807,23.858,23.896,23.922,23.934,23.96,24.088,24.33,24.711,25.154,25.494,25.708,25.871,26.021,26.246,26.533,26.807,27.031,27.142,27.155,27.192,27.254,27.303,27.328,27.353,27.365,27.328,27.254,27.217,27.204,27.217,27.254,27.254,27.229,27.204,27.204,27.229,27.254,27.241,27.217,27.241,27.316,27.353,27.353,27.34,27.353,27.39,27.439,27.476,27.476,27.489,27.489,27.489,27.476,27.476,27.501,27.538,27.563,27.55,27.501,27.464,27.439,27.402,27.34,27.266,27.179,27.117,27.006,26.583,25.858,25.103,24.47,24.062,23.909,23.819,23.755,23.704,23.64,23.563,23.473,23.422,23.409,23.384,23.345,23.306,23.255,23.255,23.281,23.281,23.268,23.255,23.229,23.191,23.113,23.062,23.049,23.062,23.088,23.101,23.088,23.075,23.088,23.088,23.075,23.075,23.088,23.101,23.113,23.113,23.101,23.088,23.088,23.101,23.113,23.113,23.075,23.062,23.101,23.126,23.139,23.139,23.139,23.101,23.062,23.062,23.113,23.126,23.101,23.088,23.101,23.113,23.126,23.165,23.216,23.281,23.345,23.396,23.435,23.461,23.461,23.499,23.538,23.55,23.55,23.576,23.615,23.653,23.653,23.64,23.627,23.704,23.858,23.934,23.922,23.96,24.075,24.177,24.253,24.355,24.47,24.571,24.635,24.698,24.724,24.724,24.686,24.647,24.66,24.711,24.85,25.267,25.896,26.484,26.894,27.08,27.068,27.08,27.155,27.068,26.869,26.77,26.807,26.82,26.795,26.782,26.782,26.77,26.77,26.919,27.328,28.227,29.458,30.207,30.387,30.399,30.399,30.387,30.387,30.399,30.435,30.495,30.579,30.627,30.663,30.699,30.759,30.783,30.795,30.831,30.879,30.903,30.903,30.915,30.915,30.903,30.879,30.867,30.879,30.939,31.01,31.046,31.046,31.022,30.986,30.986,31.01,31.01,30.974,30.927,30.903,30.891,30.903,30.879,30.807,30.735,30.651,30.603,30.579,30.519,30.423,30.351,30.303,30.243,30.183,30.074,29.966,29.881,29.833,29.736,29.579,29.434,29.337,29.252,29.155,29.033,28.899,28.765,28.533,27.871,26.745,25.368,23.986,23.255,23.191,23.178,23.075,22.959,22.868,22.791,22.726,22.61,22.454,22.325,22.26,22.208,22.156,22.143,22.169,22.182,22.182,22.156,22.104,22.078,22.065,22.052,22.013,22,22,22.026,22.052,22.039,22,21.961,21.948,21.922,21.896,21.882
,23.396,23.384,23.358,23.358,23.358,23.345,23.306,23.306,23.358,23.409,23.448,23.486,23.525,23.525,23.499,23.486,23.499,23.538,23.589,23.615,23.615,23.653,23.717,23.768,23.819,23.858,23.871,23.922,24.011,24.139,24.343,24.711,25.192,25.607,25.884,26.084,26.221,26.421,26.683,26.869,26.981,27.055,27.117,27.142,27.167,27.204,27.266,27.328,27.365,27.303,27.192,27.167,27.229,27.241,27.204,27.179,27.204,27.229,27.241,27.254,27.291,27.303,27.316,27.328,27.34,27.353,27.377,27.402,27.439,27.464,27.489,27.501,27.526,27.563,27.612,27.624,27.6,27.6,27.624,27.637,27.649,27.649,27.624,27.612,27.587,27.538,27.451,27.353,27.229,27.155,27.018,26.434,25.456,24.686,24.266,24.049,23.947,23.845,23.73,23.679,23.679,23.627,23.512,23.435,23.409,23.371,23.332,23.294,23.268,23.268,23.294,23.281,23.242,23.216,23.204,23.178,23.139,23.101,23.088,23.075,23.075,23.075,23.062,23.062,23.062,23.075,23.101,23.101,23.101,23.088,23.062,23.062,23.113,23.126,23.101,23.075,23.062,23.075,23.088,23.101,23.075,23.088,23.126,23.139,23.113,23.075,23.036,23.036,23.075,23.126,23.165,23.152,23.101,23.075,23.075,23.101,23.152,23.242,23.345,23.396,23.371,23.384,23.435,23.473,23.499,23.499,23.499,23.512,23.563,23.602,23.602,23.615,23.64,23.717,23.832,23.909,23.947,24.011,24.088,24.177,24.253,24.368,24.495,24.584,24.647,24.686,24.698,24.698,24.686,24.698,24.762,24.926,25.255,25.833,26.558,27.018,27.142,27.142,27.105,27.08,27.08,26.969,26.77,26.708,26.795,26.844,26.807,26.77,26.757,26.72,26.733,26.882,27.291,28.214,29.458,30.207,30.363,30.363,30.339,30.327,30.351,30.399,30.471,30.531,30.555,30.615,30.699,30.735,30.735,30.771,30.831,30.891,30.939,30.974,30.986,30.998,30.986,30.962,30.939,30.927,30.95,30.986,31.022,31.022,30.974,30.962,30.986,30.998,30.998,30.998,30.998,30.974,30.939,30.891,30.843,30.795,30.759,30.735,30.723,30.687,30.627,30.531,30.411,30.327,30.279,30.219,30.159,30.074,29.978,29.905,29.857,29.736,29.543,29.397,29.312,29.24,29.167,29.045,28.887,28.74,28.459,27.464,25.871,24.521,23.679,23.294,23.268,23.216,23.062,22.946,22.92,22.881,22.83,22.688,22.467,22.312,22.26,22.208,22.13,22.13,22.182,22.208,22.195,22.156,22.117,22.104,22.104,22.078,22.026,22,22.026,22.039,22.052,22.052,22.039,22.013,22,21.961,21.922,21.909
,23.384,23.371,23.358,23.358,23.371,23.345,23.306,23.319,23.384,23.422,23.422,23.461,23.525,23.525,23.486,23.461,23.473,23.525,23.589,23.627,23.64,23.666,23.704,23.743,23.781,23.819,23.858,23.947,24.075,24.19,24.33,24.711,25.305,25.783,26.071,26.271,26.421,26.583,26.745,26.869,26.931,26.993,27.08,27.117,27.117,27.142,27.204,27.266,27.316,27.266,27.167,27.167,27.254,27.266,27.192,27.167,27.229,27.266,27.291,27.303,27.316,27.353,27.402,27.402,27.377,27.377,27.427,27.464,27.489,27.513,27.538,27.563,27.6,27.649,27.711,27.747,27.747,27.747,27.772,27.784,27.784,27.772,27.747,27.723,27.686,27.624,27.538,27.427,27.278,27.142,26.907,26.196,25.103,24.381,24.177,24.075,23.986,23.871,23.743,23.666,23.679,23.627,23.525,23.448,23.409,23.371,23.332,23.306,23.294,23.281,23.281,23.268,23.242,23.216,23.204,23.191,23.165,23.139,23.088,23.075,23.088,23.088,23.075,23.062,23.062,23.075,23.088,23.101,23.088,23.062,23.036,23.049,23.113,23.139,23.113,23.088,23.088,23.101,23.126,23.126,23.088,23.088,23.126,23.126,23.101,23.075,23.036,23.036,23.062,23.113,23.152,23.139,23.062,23.036,23.075,23.101,23.139,23.216,23.332,23.384,23.358,23.371,23.422,23.461,23.473,23.473,23.473,23.499,23.563,23.602,23.602,23.615,23.653,23.73,23.819,23.883,23.934,23.998,24.088,24.177,24.253,24.343,24.457,24.559,24.609,24.635,24.635,24.635,24.673,24.787,25.027,25.419,25.934,26.521,27.08,27.328,27.266,27.167,27.117,27.08,27.018,26.907,26.757,26.72,26.795,26.832,26.782,26.733,26.683,26.683,26.745,26.944,27.34,28.288,29.579,30.303,30.363,30.303,30.267,30.255,30.291,30.363,30.447,30.495,30.531,30.591,30.699,30.747,30.747,30.783,30.855,30.915,30.962,30.998,31.01,31.022,31.022,31.01,30.974,30.974,30.998,31.01,31.022,30.986,30.939,30.939,30.998,31.01,30.998,30.986,30.998,30.998,30.95,30.903,30.831,30.783,30.747,30.735,30.747,30.723,30.639,30.531,30.411,30.315,30.243,30.183,30.135,30.062,29.978,29.905,29.833,29.7,29.519,29.397,29.337,29.252,29.13,29.009,28.85,28.594,28.092,26.857,25.065,23.845,23.435,23.306,23.281,23.216,23.062,22.972,22.972,22.946,22.868,22.7,22.48,22.338,22.26,22.195,22.13,22.13,22.169,22.182,22.143,22.117,22.091,22.091,22.104,22.078,22.026,22.013,22.052,22.065,22.052,22.052,22.078,22.065,22.013,21.974,21.935,21.922
,23.358,23.345,23.332,23.332,23.332,23.332,23.332,23.358,23.409,23.422,23.409,23.435,23.499,23.512,23.461,23.435,23.461,23.499,23.563,23.627,23.691,23.704,23.704,23.73,23.768,23.807,23.871,23.973,24.113,24.19,24.279,24.736,25.482,26.009,26.234,26.421,26.596,26.708,26.757,26.82,26.919,26.993,27.043,27.08,27.105,27.13,27.142,27.179,27.217,27.217,27.179,27.204,27.278,27.291,27.229,27.229,27.278,27.328,27.353,27.353,27.353,27.377,27.451,27.464,27.427,27.427,27.501,27.526,27.526,27.55,27.624,27.686,27.735,27.772,27.809,27.846,27.895,27.932,27.944,27.957,27.957,27.932,27.871,27.797,27.735,27.661,27.575,27.476,27.316,27.055,26.646,25.858,24.825,24.241,24.164,24.139,24.024,23.909,23.794,23.704,23.64,23.589,23.525,23.473,23.422,23.384,23.345,23.319,23.306,23.281,23.242,23.242,23.268,23.268,23.229,23.216,23.204,23.152,23.075,23.062,23.126,23.126,23.088,23.062,23.075,23.075,23.062,23.049,23.036,23.036,23.036,23.062,23.113,23.126,23.101,23.113,23.152,23.178,23.165,23.152,23.126,23.113,23.113,23.126,23.126,23.101,23.075,23.062,23.062,23.075,23.062,23.036,22.998,23.023,23.101,23.152,23.178,23.229,23.306,23.358,23.371,23.396,23.435,23.461,23.473,23.473,23.486,23.525,23.602,23.64,23.627,23.64,23.666,23.73,23.819,23.871,23.883,23.947,24.075,24.177,24.241,24.317,24.393,24.47,24.533,24.546,24.533,24.559,24.66,24.964,25.482,26.121,26.782,27.229,27.414,27.402,27.278,27.167,27.117,27.055,26.969,26.882,26.807,26.795,26.807,26.795,26.72,26.646,26.596,26.633,26.807,27.068,27.501,28.484,29.809,30.483,30.399,30.255,30.195,30.171,30.207,30.279,30.351,30.423,30.483,30.567,30.663,30.735,30.783,30.831,30.867,30.903,30.95,30.974,30.986,30.998,31.034,31.034,31.01,30.998,31.01,31.01,30.998,30.974,30.962,30.974,31.01,31.022,31.01,30.998,30.986,30.974,30.962,30.927,30.891,30.843,30.783,30.747,30.735,30.687,30.603,30.507,30.411,30.303,30.219,30.147,30.098,30.038,29.966,29.881,29.785,29.652,29.506,29.422,29.385,29.264,29.057,28.923,28.789,28.325,27.427,26.034,24.406,23.448,23.255,23.242,23.204,23.152,23.075,23.036,23.01,22.946,22.83,22.688,22.506,22.364,22.273,22.195,22.156,22.13,22.117,22.091,22.065,22.039,22.039,22.052,22.065,22.052,22.026,22.039,22.065,22.065,22.026,22.052,22.104,22.091,22.013,21.948,21.935,21.935
,23.358,23.345,23.332,23.306,23.306,23.306,23.332,23.384,23.435,23.448,23.409,23.422,23.473,23.486,23.448,23.435,23.461,23.486,23.538,23.602,23.679,23.704,23.704,23.704,23.743,23.794,23.871,23.973,24.1,24.177,24.292,24.812,25.645,26.184,26.359,26.521,26.708,26.782,26.757,26.807,26.944,27.018,27.018,27.031,27.093,27.117,27.105,27.117,27.155,27.167,27.155,27.179,27.241,27.266,27.254,27.254,27.291,27.34,27.39,27.402,27.39,27.427,27.501,27.526,27.501,27.513,27.55,27.575,27.587,27.637,27.723,27.797,27.858,27.895,27.92,27.981,28.055,28.092,28.08,28.08,28.104,28.08,28.006,27.92,27.846,27.76,27.649,27.526,27.353,26.919,26.246,25.431,24.635,24.215,24.19,24.151,24.024,23.922,23.845,23.755,23.64,23.563,23.525,23.486,23.435,23.384,23.358,23.345,23.319,23.294,23.242,23.242,23.281,23.294,23.268,23.242,23.229,23.165,23.088,23.075,23.126,23.113,23.075,23.062,23.113,23.101,23.023,22.998,23.01,23.023,23.023,23.049,23.088,23.101,23.075,23.088,23.152,23.178,23.178,23.152,23.113,23.101,23.101,23.113,23.113,23.101,23.088,23.075,23.049,23.036,23.023,22.998,22.985,23.023,23.126,23.191,23.204,23.242,23.281,23.319,23.345,23.384,23.422,23.448,23.473,23.486,23.486,23.525,23.602,23.64,23.64,23.64,23.666,23.73,23.819,23.858,23.871,23.947,24.088,24.19,24.253,24.317,24.381,24.419,24.432,24.419,24.393,24.521,24.838,25.393,26.134,26.832,27.39,27.637,27.587,27.439,27.278,27.155,27.093,27.006,26.907,26.844,26.832,26.832,26.82,26.757,26.658,26.571,26.521,26.571,26.77,27.142,27.76,28.777,30.002,30.555,30.399,30.195,30.098,30.074,30.11,30.183,30.279,30.363,30.447,30.531,30.615,30.699,30.795,30.855,30.891,30.915,30.939,30.95,30.95,30.986,31.022,31.046,31.022,31.01,31.01,30.998,30.974,30.974,30.974,30.986,30.986,30.998,30.986,30.974,30.962,30.95,30.95,30.927,30.879,30.831,30.783,30.747,30.711,30.639,30.555,30.471,30.399,30.315,30.207,30.135,30.086,30.014,29.942,29.857,29.761,29.628,29.482,29.397,29.361,29.252,29.057,28.948,28.777,27.994,26.608,25.154,23.909,23.255,23.204,23.216,23.165,23.126,23.075,23.049,23.01,22.933,22.804,22.662,22.532,22.39,22.273,22.182,22.143,22.117,22.104,22.078,22.039,22.026,22.026,22.039,22.052,22.052,22.039,22.039,22.065,22.052,22.026,22.026,22.065,22.065,22,21.961,21.948,21.935
,23.396,23.371,23.345,23.319,23.306,23.306,23.319,23.371,23.461,23.473,23.422,23.409,23.448,23.461,23.461,23.461,23.473,23.486,23.499,23.55,23.602,23.653,23.666,23.691,23.717,23.768,23.858,23.947,24.049,24.164,24.381,24.952,25.758,26.271,26.421,26.558,26.757,26.82,26.77,26.832,26.981,27.043,27.006,26.993,27.055,27.093,27.093,27.105,27.13,27.13,27.105,27.117,27.179,27.217,27.241,27.254,27.266,27.316,27.39,27.439,27.451,27.489,27.55,27.587,27.6,27.6,27.6,27.624,27.686,27.76,27.834,27.92,27.981,28.03,28.067,28.129,28.214,28.227,28.178,28.165,28.19,28.19,28.165,28.104,28.018,27.895,27.76,27.6,27.353,26.733,25.771,24.99,24.508,24.266,24.202,24.126,23.998,23.922,23.883,23.807,23.666,23.576,23.525,23.486,23.422,23.384,23.371,23.345,23.332,23.319,23.281,23.268,23.268,23.281,23.294,23.281,23.229,23.178,23.139,23.113,23.088,23.049,23.023,23.062,23.152,23.126,22.998,22.959,23.01,23.023,22.998,22.998,23.049,23.049,23.023,23.023,23.075,23.113,23.139,23.113,23.049,23.036,23.075,23.088,23.075,23.062,23.075,23.062,23.036,23.023,23.036,23.036,23.023,23.049,23.113,23.165,23.204,23.229,23.255,23.268,23.281,23.319,23.384,23.435,23.486,23.486,23.461,23.486,23.538,23.576,23.602,23.627,23.666,23.73,23.807,23.871,23.922,23.998,24.126,24.228,24.304,24.368,24.406,24.393,24.355,24.279,24.228,24.521,25.166,25.996,26.869,27.451,27.674,27.711,27.637,27.476,27.278,27.142,27.055,26.969,26.857,26.807,26.807,26.82,26.82,26.745,26.621,26.521,26.484,26.496,26.646,27.167,28.067,29.118,30.098,30.507,30.351,30.123,29.99,29.942,30.002,30.098,30.231,30.339,30.411,30.495,30.579,30.663,30.759,30.843,30.915,30.939,30.939,30.939,30.95,30.974,31.022,31.034,31.022,31.01,31.01,30.998,30.974,30.962,30.95,30.95,30.95,30.95,30.927,30.927,30.939,30.95,30.939,30.891,30.807,30.759,30.747,30.723,30.687,30.615,30.519,30.435,30.387,30.315,30.231,30.147,30.074,29.99,29.893,29.821,29.761,29.628,29.458,29.325,29.264,29.215,29.13,29.021,28.704,27.575,25.733,24.304,23.563,23.255,23.229,23.229,23.178,23.113,23.062,23.01,22.972,22.894,22.804,22.675,22.532,22.403,22.273,22.182,22.117,22.104,22.117,22.117,22.091,22.065,22.052,22.052,22.078,22.078,22.039,22.026,22.039,22.039,22.026,22,22,22,22,21.987,21.961,21.948
,23.384,23.371,23.358,23.345,23.332,23.332,23.319,23.358,23.435,23.461,23.448,23.435,23.435,23.448,23.461,23.473,23.486,23.499,23.499,23.525,23.563,23.615,23.666,23.704,23.717,23.781,23.896,23.973,24.024,24.19,24.495,25.078,25.833,26.309,26.484,26.621,26.757,26.82,26.82,26.882,27.018,27.055,26.993,26.981,27.031,27.055,27.068,27.068,27.093,27.105,27.105,27.117,27.167,27.217,27.254,27.278,27.291,27.328,27.402,27.451,27.476,27.526,27.575,27.624,27.637,27.661,27.686,27.735,27.821,27.883,27.932,28.006,28.092,28.165,28.214,28.276,28.337,28.337,28.288,28.276,28.3,28.325,28.337,28.288,28.19,28.08,27.92,27.637,27.167,26.396,25.419,24.749,24.444,24.292,24.202,24.1,23.973,23.896,23.871,23.807,23.704,23.615,23.55,23.486,23.435,23.384,23.358,23.345,23.345,23.332,23.306,23.294,23.294,23.294,23.294,23.268,23.204,23.165,23.152,23.126,23.062,23.01,23.01,23.049,23.113,23.101,22.998,22.972,23.01,23.01,22.959,22.959,23.023,23.036,23.01,22.998,23.01,23.049,23.088,23.075,23.023,23.01,23.062,23.075,23.049,23.036,23.049,23.036,23.023,23.023,23.062,23.062,23.049,23.062,23.113,23.139,23.165,23.204,23.242,23.255,23.242,23.281,23.345,23.396,23.435,23.435,23.435,23.461,23.512,23.563,23.602,23.64,23.666,23.73,23.832,23.922,23.986,24.062,24.164,24.266,24.355,24.406,24.432,24.393,24.304,24.202,24.177,24.571,25.393,26.384,27.34,27.809,27.797,27.698,27.6,27.451,27.278,27.117,27.006,26.907,26.807,26.77,26.782,26.807,26.807,26.733,26.571,26.459,26.421,26.434,26.583,27.204,28.239,29.288,30.147,30.459,30.279,30.026,29.857,29.809,29.869,29.99,30.147,30.267,30.351,30.435,30.531,30.627,30.699,30.783,30.855,30.915,30.939,30.95,30.962,30.986,31.01,31.01,30.974,30.974,30.998,30.998,30.974,30.939,30.927,30.915,30.927,30.915,30.891,30.891,30.915,30.939,30.927,30.879,30.783,30.723,30.723,30.699,30.663,30.591,30.507,30.435,30.387,30.315,30.231,30.147,30.05,29.954,29.833,29.761,29.712,29.591,29.434,29.3,29.227,29.179,29.106,28.826,28.214,26.857,24.964,23.73,23.384,23.281,23.242,23.204,23.126,23.062,23.01,22.972,22.933,22.868,22.778,22.662,22.532,22.416,22.312,22.195,22.091,22.065,22.104,22.117,22.104,22.091,22.078,22.065,22.078,22.065,22.039,22.039,22.026,22.026,22.013,21.987,21.948,21.948,21.987,21.987,21.961,21.948
,23.319,23.332,23.358,23.371,23.358,23.358,23.358,23.358,23.358,23.384,23.448,23.473,23.435,23.422,23.435,23.461,23.486,23.512,23.512,23.525,23.563,23.615,23.691,23.73,23.743,23.832,23.986,24.049,24.075,24.253,24.622,25.179,25.846,26.321,26.558,26.683,26.745,26.807,26.869,26.956,27.043,27.068,27.006,26.993,27.018,27.018,27.018,27.018,27.043,27.08,27.142,27.192,27.217,27.254,27.303,27.34,27.365,27.402,27.439,27.464,27.489,27.538,27.587,27.612,27.612,27.674,27.797,27.895,27.969,28.006,28.018,28.08,28.19,28.3,28.374,28.423,28.447,28.435,28.423,28.411,28.435,28.472,28.508,28.472,28.349,28.251,28.129,27.674,26.869,26.021,25.255,24.711,24.406,24.253,24.164,24.075,23.96,23.871,23.807,23.768,23.73,23.666,23.589,23.512,23.448,23.384,23.345,23.332,23.332,23.332,23.306,23.319,23.358,23.345,23.268,23.216,23.165,23.139,23.139,23.101,23.062,23.036,23.023,23.023,23.036,23.036,23.023,23.023,23.023,22.985,22.92,22.933,23.01,23.049,23.023,22.998,22.998,23.01,23.023,23.023,23.023,23.023,23.049,23.049,23.036,23.023,23.023,23.023,23.023,23.036,23.062,23.075,23.075,23.075,23.101,23.113,23.113,23.165,23.255,23.294,23.268,23.281,23.332,23.345,23.345,23.358,23.409,23.461,23.512,23.576,23.627,23.653,23.653,23.73,23.871,23.973,24.049,24.126,24.215,24.292,24.368,24.419,24.419,24.368,24.279,24.19,24.228,24.635,25.431,26.421,27.402,27.858,27.797,27.649,27.526,27.39,27.254,27.105,26.956,26.844,26.757,26.745,26.77,26.795,26.795,26.695,26.521,26.396,26.346,26.396,26.608,27.254,28.276,29.312,30.147,30.435,30.183,29.893,29.712,29.664,29.724,29.857,30.014,30.159,30.267,30.375,30.483,30.579,30.639,30.699,30.735,30.831,30.95,30.998,30.974,30.974,30.998,30.986,30.915,30.915,30.962,30.986,30.95,30.927,30.903,30.915,30.927,30.915,30.879,30.867,30.891,30.915,30.915,30.879,30.795,30.747,30.711,30.675,30.639,30.579,30.519,30.447,30.387,30.315,30.219,30.11,30.014,29.905,29.785,29.688,29.615,29.531,29.422,29.325,29.24,29.142,28.948,28.337,27.278,25.871,24.343,23.461,23.319,23.294,23.216,23.139,23.036,22.972,22.946,22.933,22.907,22.843,22.752,22.649,22.545,22.442,22.351,22.221,22.078,22.013,22.039,22.052,22.052,22.065,22.091,22.078,22.039,22.026,22.039,22.052,22.026,22.013,21.987,21.961,21.935,21.935,21.948,21.948,21.948,21.948
,23.268,23.294,23.345,23.371,23.371,23.371,23.371,23.358,23.332,23.358,23.435,23.473,23.448,23.435,23.435,23.448,23.473,23.486,23.486,23.525,23.563,23.627,23.704,23.755,23.807,23.922,24.075,24.151,24.177,24.355,24.711,25.217,25.821,26.284,26.558,26.708,26.745,26.807,26.894,26.981,27.031,27.043,27.031,27.018,27.018,27.018,27.018,27.018,27.043,27.093,27.179,27.229,27.266,27.303,27.365,27.402,27.439,27.464,27.464,27.489,27.526,27.575,27.624,27.649,27.649,27.723,27.883,28.006,28.067,28.116,28.141,28.202,28.313,28.411,28.496,28.57,28.618,28.631,28.618,28.606,28.606,28.618,28.643,28.582,28.447,28.362,28.276,27.797,26.944,26.034,25.217,24.66,24.406,24.253,24.139,24.049,23.96,23.883,23.807,23.755,23.743,23.704,23.627,23.538,23.461,23.384,23.332,23.319,23.319,23.306,23.294,23.306,23.332,23.332,23.268,23.191,23.139,23.126,23.113,23.101,23.062,23.036,23.049,23.036,23.01,22.998,23.01,23.023,23.01,22.972,22.92,22.933,22.998,23.01,22.998,22.972,22.959,22.959,22.972,22.998,22.998,22.998,22.998,22.998,23.01,23.01,23.01,23.01,23.023,23.036,23.049,23.062,23.075,23.088,23.101,23.113,23.126,23.178,23.281,23.319,23.294,23.306,23.345,23.345,23.306,23.319,23.396,23.473,23.525,23.589,23.64,23.653,23.653,23.73,23.883,23.998,24.062,24.139,24.228,24.304,24.355,24.368,24.368,24.317,24.241,24.19,24.253,24.546,25.116,25.971,26.956,27.55,27.686,27.624,27.489,27.316,27.155,27.006,26.882,26.782,26.72,26.708,26.757,26.782,26.745,26.621,26.434,26.296,26.271,26.334,26.596,27.316,28.423,29.446,30.171,30.375,30.086,29.785,29.603,29.543,29.615,29.736,29.869,30.026,30.171,30.303,30.423,30.507,30.579,30.627,30.675,30.771,30.903,30.95,30.939,30.939,30.974,30.974,30.927,30.927,30.95,30.95,30.927,30.915,30.915,30.915,30.927,30.915,30.903,30.879,30.867,30.867,30.855,30.831,30.783,30.735,30.687,30.651,30.603,30.555,30.495,30.435,30.375,30.291,30.183,30.098,30.014,29.905,29.773,29.652,29.567,29.47,29.385,29.312,29.215,29.069,28.753,27.797,26.271,24.863,23.845,23.319,23.255,23.242,23.165,23.088,23.01,22.946,22.92,22.92,22.92,22.868,22.765,22.675,22.584,22.48,22.351,22.208,22.052,21.961,21.974,21.974,21.961,21.987,22.026,22.026,22,22,22.026,22.039,22.026,22,21.961,21.935,21.935,21.922,21.909,21.909,21.922,21.935
