Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20.821,20.86,20.939,20.953,20.913,20.874,20.834,20.821,20.847,20.887,20.939,20.966,20.953,20.926,20.913,20.926,20.979,21.005,20.992,20.992,21.005,21.045,21.084,21.123,21.137,21.11,21.058,21.058,21.097,21.15,21.176,21.176,21.163,21.15,21.163,21.176,21.202,21.229,21.268,21.307,21.347,21.386,21.425,21.464,21.491,21.504,21.504,21.556,21.648,21.687,21.687,21.7,21.752,21.778,21.778,21.739,21.674,21.7,21.83,21.987,22.143,22.247,22.325,22.493,22.752,23.101,23.486,23.934,24.393,24.736,24.939,25.078,25.179,25.179,25.129,25.154,25.267,25.356,25.419,25.482,25.519,25.507,25.456,25.494,25.607,25.632,25.557,25.532,25.557,25.507,25.393,25.356,25.381,25.368,25.318,25.23,25.141,25.078,25.04,25.002,24.952,24.876,24.774,24.686,24.622,24.559,24.495,24.419,24.343,24.241,24.139,24.049,23.986,23.896,23.768,23.602,23.384,23.023,22.597,22.377,22.364,22.351,22.312,22.273,22.234,22.169,22.065,21.974,21.882,21.791,21.713,21.674,21.661,21.674,21.7,21.661,21.569,21.53,21.543,21.543,21.53,21.504,21.464,21.451,21.451,21.438,21.412,21.386,21.333,21.347,21.386,21.399,21.373,21.333,21.281,21.255,21.268,21.294,21.32,21.32,21.307,21.307,21.32,21.32,21.32,21.294,21.255,21.268,21.307,21.32,21.281,21.268,21.294,21.307,21.32,21.373,21.464,21.517,21.556,21.648,21.791,21.935,22.052,22.195,22.351,22.532,22.713,22.83,22.868,22.894,22.946,22.998,23.062,23.088,23.113,23.255,23.499,23.717,23.845,23.973,24.088,24.202,24.292,24.33,24.33,24.393,24.508,24.609,24.686,24.8,24.926,25.002,25.002,25.065,25.179,25.267,25.318,25.356,25.393,25.456,25.532,25.595,25.62,25.658,25.72,25.758,25.771,25.783,25.796,25.796,25.783,25.783,25.783,25.758,25.708,25.645,25.595,25.544,25.469,25.368,25.242,25.154,25.091,25.04,24.977,24.888,24.711,24.266,23.589,22.959,22.506,22.221,22.065,21.974,21.909,21.778,21.595,21.438,21.373,21.425,21.569,21.713,21.817,21.83,21.791,21.765,21.752,21.713,21.661,21.648,21.661,21.674,21.674,21.7,21.713,21.713,21.713,21.674,21.634,21.608,21.595,21.556,21.504,21.491,21.517,21.491,21.399,21.32,21.255,21.202,21.15,21.123,21.11,21.084,21.045,21.018,21.005,21.031,21.084,21.058,20.979,20.966,21.031,21.045,20.979,20.979,21.031,21.045,20.979,20.913,20.874,20.847,20.86,20.86,20.874,20.874,20.874,20.874
,20.874,20.913,20.966,20.979,20.939,20.887,20.834,20.847,20.9,20.926,20.913,20.913,20.939,20.953,20.953,20.966,20.992,21.018,21.031,21.031,21.045,21.058,21.097,21.137,21.15,21.123,21.071,21.071,21.11,21.137,21.137,21.15,21.163,21.189,21.215,21.215,21.189,21.189,21.229,21.281,21.32,21.347,21.347,21.373,21.438,21.478,21.504,21.556,21.621,21.648,21.621,21.661,21.765,21.804,21.791,21.778,21.778,21.83,21.935,22.078,22.247,22.377,22.493,22.675,22.959,23.409,23.96,24.406,24.698,24.901,25.027,25.103,25.154,25.166,25.141,25.179,25.28,25.381,25.482,25.532,25.544,25.557,25.582,25.632,25.67,25.658,25.595,25.57,25.57,25.532,25.456,25.419,25.419,25.368,25.28,25.204,25.129,25.078,25.015,24.952,24.914,24.863,24.812,24.749,24.673,24.597,24.508,24.419,24.343,24.266,24.202,24.126,24.049,23.96,23.832,23.704,23.538,23.191,22.7,22.429,22.416,22.403,22.351,22.286,22.247,22.156,22.052,21.948,21.869,21.778,21.713,21.661,21.621,21.608,21.608,21.595,21.582,21.569,21.543,21.53,21.53,21.517,21.504,21.491,21.478,21.464,21.425,21.386,21.36,21.36,21.373,21.36,21.333,21.32,21.32,21.307,21.268,21.255,21.294,21.333,21.373,21.347,21.294,21.281,21.32,21.307,21.268,21.255,21.268,21.294,21.307,21.294,21.268,21.281,21.347,21.412,21.478,21.517,21.543,21.648,21.83,22,22.117,22.234,22.364,22.506,22.649,22.752,22.817,22.881,22.959,22.998,23.036,23.075,23.139,23.306,23.538,23.743,23.909,24.037,24.126,24.215,24.304,24.343,24.368,24.419,24.533,24.622,24.711,24.812,24.952,25.053,25.116,25.204,25.293,25.33,25.318,25.368,25.469,25.557,25.62,25.658,25.683,25.72,25.771,25.808,25.833,25.846,25.858,25.858,25.858,25.858,25.858,25.846,25.808,25.746,25.658,25.57,25.469,25.368,25.267,25.179,25.116,25.078,25.027,24.926,24.698,24.241,23.576,22.998,22.558,22.26,22.078,21.987,21.922,21.804,21.608,21.464,21.412,21.451,21.556,21.687,21.791,21.856,21.856,21.83,21.791,21.739,21.674,21.674,21.7,21.7,21.648,21.634,21.674,21.687,21.661,21.621,21.595,21.569,21.543,21.517,21.464,21.451,21.438,21.399,21.333,21.268,21.215,21.189,21.176,21.176,21.163,21.123,21.071,21.045,21.018,21.031,21.058,21.031,20.966,20.966,21.005,21.005,20.939,20.939,20.992,21.018,21.005,20.966,20.913,20.887,20.887,20.9,20.887,20.9,20.926,20.926
,20.887,20.913,20.953,20.966,20.926,20.887,20.847,20.874,20.939,20.953,20.913,20.913,20.953,20.966,20.966,20.979,21.018,21.031,21.045,21.045,21.045,21.058,21.084,21.11,21.137,21.137,21.097,21.097,21.11,21.11,21.097,21.11,21.163,21.202,21.242,21.242,21.202,21.189,21.215,21.255,21.281,21.32,21.347,21.386,21.425,21.464,21.504,21.53,21.582,21.595,21.582,21.648,21.752,21.817,21.817,21.817,21.856,21.922,22.026,22.169,22.312,22.48,22.675,22.959,23.332,23.845,24.419,24.787,24.926,25.002,25.078,25.129,25.141,25.154,25.179,25.242,25.33,25.431,25.532,25.582,25.57,25.607,25.683,25.72,25.708,25.67,25.62,25.582,25.57,25.532,25.494,25.456,25.431,25.381,25.305,25.23,25.166,25.091,25.002,24.939,24.888,24.863,24.825,24.774,24.698,24.609,24.508,24.406,24.33,24.279,24.241,24.177,24.062,23.96,23.858,23.781,23.679,23.345,22.817,22.506,22.442,22.416,22.351,22.286,22.221,22.156,22.078,21.987,21.882,21.804,21.739,21.674,21.634,21.595,21.569,21.582,21.621,21.621,21.569,21.517,21.491,21.478,21.491,21.491,21.491,21.478,21.438,21.386,21.36,21.347,21.36,21.333,21.281,21.294,21.347,21.347,21.268,21.242,21.281,21.333,21.386,21.373,21.32,21.294,21.294,21.294,21.255,21.242,21.255,21.268,21.294,21.281,21.242,21.268,21.333,21.412,21.491,21.53,21.556,21.687,21.896,22.065,22.169,22.273,22.403,22.532,22.649,22.726,22.804,22.868,22.946,22.972,22.959,23.01,23.152,23.345,23.576,23.781,23.947,24.075,24.151,24.253,24.343,24.406,24.432,24.482,24.584,24.673,24.762,24.85,24.964,25.091,25.204,25.318,25.406,25.419,25.393,25.431,25.544,25.632,25.695,25.72,25.746,25.771,25.808,25.846,25.884,25.909,25.921,25.921,25.909,25.909,25.921,25.909,25.858,25.796,25.695,25.582,25.469,25.356,25.255,25.179,25.116,25.103,25.078,24.952,24.673,24.215,23.64,23.113,22.688,22.377,22.169,22.039,21.948,21.83,21.674,21.556,21.478,21.478,21.543,21.661,21.791,21.869,21.882,21.856,21.791,21.739,21.713,21.713,21.726,21.7,21.634,21.621,21.648,21.648,21.608,21.582,21.569,21.53,21.491,21.464,21.451,21.425,21.373,21.32,21.255,21.202,21.163,21.163,21.189,21.202,21.176,21.137,21.097,21.058,21.031,21.018,21.031,21.018,20.979,20.979,21.005,20.992,20.939,20.926,20.926,20.966,21.005,21.005,20.953,20.913,20.913,20.913,20.9,20.913,20.953,20.953
,20.834,20.86,20.9,20.913,20.9,20.887,20.874,20.887,20.939,20.966,20.953,20.966,20.992,20.992,20.953,20.966,21.045,21.071,21.031,21.018,21.031,21.031,21.018,21.058,21.097,21.123,21.123,21.11,21.11,21.097,21.071,21.084,21.137,21.176,21.215,21.229,21.229,21.215,21.215,21.229,21.255,21.32,21.412,21.464,21.478,21.478,21.491,21.517,21.543,21.569,21.595,21.648,21.726,21.791,21.83,21.869,21.882,21.974,22.117,22.26,22.403,22.61,22.92,23.345,23.858,24.355,24.774,24.99,25.027,25.065,25.129,25.154,25.154,25.179,25.242,25.33,25.431,25.507,25.57,25.62,25.632,25.683,25.746,25.771,25.733,25.683,25.62,25.57,25.544,25.532,25.507,25.469,25.431,25.406,25.381,25.318,25.217,25.103,25.027,24.964,24.914,24.863,24.787,24.736,24.686,24.609,24.482,24.381,24.317,24.279,24.253,24.177,24.037,23.934,23.858,23.819,23.768,23.461,22.946,22.584,22.442,22.377,22.338,22.273,22.195,22.156,22.13,22.065,21.948,21.843,21.778,21.713,21.687,21.648,21.608,21.621,21.661,21.661,21.608,21.53,21.438,21.412,21.438,21.464,21.478,21.451,21.425,21.373,21.333,21.333,21.36,21.333,21.255,21.268,21.36,21.373,21.294,21.255,21.294,21.333,21.36,21.373,21.373,21.333,21.268,21.229,21.242,21.255,21.255,21.242,21.242,21.242,21.242,21.268,21.294,21.373,21.478,21.569,21.621,21.765,21.987,22.13,22.221,22.325,22.467,22.597,22.713,22.778,22.804,22.856,22.92,22.907,22.843,22.907,23.126,23.384,23.627,23.819,23.96,24.088,24.19,24.304,24.432,24.495,24.508,24.559,24.66,24.749,24.825,24.901,25.002,25.129,25.267,25.381,25.469,25.519,25.544,25.57,25.62,25.683,25.746,25.783,25.796,25.821,25.846,25.884,25.909,25.946,25.984,25.984,25.946,25.934,25.959,25.934,25.846,25.771,25.708,25.607,25.456,25.33,25.23,25.154,25.103,25.103,25.116,24.977,24.673,24.253,23.781,23.306,22.881,22.558,22.351,22.182,22.013,21.896,21.791,21.687,21.569,21.53,21.569,21.674,21.804,21.882,21.869,21.817,21.752,21.726,21.752,21.752,21.7,21.674,21.648,21.634,21.621,21.608,21.582,21.569,21.53,21.491,21.451,21.425,21.438,21.412,21.36,21.281,21.189,21.123,21.11,21.137,21.176,21.176,21.137,21.123,21.11,21.084,21.031,21.005,20.992,21.005,21.005,21.018,21.018,21.005,20.979,20.926,20.887,20.9,20.979,21.005,20.953,20.926,20.9,20.9,20.9,20.913,20.913,20.926
,20.821,20.834,20.874,20.887,20.887,20.9,20.913,20.926,20.939,20.953,20.979,20.992,21.005,21.005,20.992,21.005,21.045,21.058,21.018,21.005,21.018,21.018,21.018,21.031,21.071,21.097,21.11,21.11,21.084,21.071,21.084,21.097,21.137,21.15,21.163,21.189,21.229,21.242,21.229,21.242,21.281,21.36,21.451,21.504,21.517,21.504,21.517,21.504,21.491,21.517,21.595,21.661,21.713,21.778,21.869,21.922,21.961,22.065,22.234,22.429,22.623,22.92,23.306,23.781,24.304,24.711,24.964,25.078,25.078,25.103,25.166,25.192,25.179,25.23,25.33,25.431,25.519,25.57,25.595,25.632,25.67,25.72,25.771,25.796,25.771,25.72,25.67,25.607,25.557,25.544,25.544,25.519,25.456,25.431,25.431,25.356,25.23,25.116,25.04,25.002,24.964,24.901,24.8,24.736,24.686,24.597,24.47,24.355,24.292,24.266,24.266,24.202,24.062,23.947,23.871,23.845,23.794,23.512,23.036,22.675,22.493,22.416,22.39,22.325,22.221,22.156,22.143,22.078,21.961,21.856,21.765,21.713,21.687,21.661,21.634,21.634,21.661,21.648,21.608,21.53,21.438,21.412,21.451,21.464,21.438,21.412,21.373,21.32,21.281,21.294,21.347,21.32,21.255,21.255,21.347,21.373,21.32,21.294,21.307,21.307,21.294,21.307,21.36,21.347,21.268,21.229,21.242,21.255,21.242,21.229,21.242,21.255,21.281,21.294,21.307,21.386,21.53,21.648,21.739,21.882,22.065,22.182,22.247,22.338,22.467,22.61,22.726,22.778,22.752,22.778,22.843,22.843,22.791,22.881,23.101,23.371,23.64,23.858,24.011,24.126,24.215,24.33,24.444,24.521,24.559,24.635,24.724,24.812,24.876,24.952,25.053,25.179,25.305,25.419,25.494,25.57,25.645,25.695,25.708,25.746,25.808,25.846,25.858,25.871,25.896,25.934,25.959,25.984,26.021,26.009,25.959,25.971,26.009,25.984,25.896,25.808,25.733,25.632,25.494,25.368,25.255,25.166,25.103,25.103,25.116,25.002,24.749,24.432,24.1,23.653,23.152,22.778,22.545,22.338,22.143,22.013,21.909,21.778,21.648,21.608,21.661,21.752,21.856,21.896,21.869,21.817,21.752,21.739,21.778,21.765,21.687,21.661,21.661,21.648,21.608,21.582,21.569,21.543,21.517,21.464,21.425,21.399,21.399,21.386,21.333,21.268,21.189,21.137,21.097,21.11,21.137,21.123,21.084,21.071,21.097,21.084,21.031,21.005,20.992,20.992,21.005,21.005,21.005,20.992,20.966,20.913,20.86,20.86,20.926,20.953,20.913,20.887,20.887,20.874,20.874,20.874,20.874,20.9
,20.834,20.847,20.874,20.887,20.9,20.926,20.966,20.979,20.939,20.939,20.966,20.992,20.992,21.018,21.071,21.071,21.031,21.005,21.005,21.018,21.018,21.031,21.045,21.058,21.058,21.071,21.084,21.071,21.045,21.058,21.11,21.137,21.15,21.123,21.11,21.137,21.202,21.242,21.242,21.281,21.333,21.399,21.438,21.478,21.504,21.53,21.556,21.517,21.451,21.478,21.582,21.661,21.713,21.791,21.909,22,22.078,22.208,22.416,22.675,22.998,23.384,23.807,24.215,24.584,24.85,24.99,25.053,25.091,25.141,25.217,25.255,25.242,25.293,25.419,25.519,25.582,25.607,25.607,25.632,25.683,25.746,25.796,25.821,25.821,25.796,25.771,25.708,25.62,25.582,25.607,25.582,25.519,25.469,25.431,25.343,25.217,25.116,25.065,25.053,25.04,24.977,24.863,24.774,24.698,24.597,24.457,24.343,24.266,24.253,24.279,24.241,24.126,24.011,23.922,23.858,23.794,23.525,23.075,22.739,22.584,22.506,22.48,22.416,22.286,22.195,22.117,22.039,21.935,21.817,21.713,21.648,21.648,21.648,21.634,21.621,21.608,21.595,21.569,21.53,21.464,21.451,21.491,21.478,21.399,21.333,21.294,21.268,21.255,21.268,21.294,21.294,21.268,21.268,21.307,21.347,21.36,21.347,21.32,21.268,21.215,21.215,21.281,21.307,21.307,21.281,21.268,21.242,21.229,21.242,21.281,21.333,21.36,21.373,21.373,21.464,21.621,21.765,21.882,22.013,22.13,22.221,22.26,22.325,22.416,22.545,22.675,22.713,22.662,22.649,22.726,22.778,22.804,22.907,23.088,23.345,23.64,23.896,24.088,24.202,24.266,24.317,24.393,24.47,24.571,24.673,24.762,24.838,24.901,24.99,25.116,25.23,25.33,25.406,25.482,25.57,25.683,25.771,25.796,25.833,25.884,25.921,25.921,25.934,25.971,25.996,26.009,26.021,26.034,26.009,25.984,26.009,26.071,26.071,25.996,25.884,25.771,25.658,25.557,25.444,25.33,25.217,25.129,25.091,25.091,25.015,24.876,24.711,24.508,24.1,23.512,23.036,22.739,22.519,22.338,22.169,22.013,21.843,21.713,21.7,21.817,21.896,21.922,21.909,21.882,21.843,21.791,21.765,21.765,21.739,21.7,21.661,21.648,21.634,21.595,21.582,21.569,21.543,21.504,21.451,21.399,21.373,21.36,21.32,21.281,21.255,21.242,21.202,21.123,21.084,21.084,21.058,21.018,21.018,21.058,21.058,21.045,21.031,21.018,20.992,20.979,20.966,20.966,20.953,20.913,20.874,20.847,20.847,20.874,20.874,20.834,20.834,20.86,20.86,20.821,20.821,20.847,20.9
,20.834,20.847,20.86,20.86,20.86,20.887,20.953,20.966,20.939,20.926,20.953,20.966,20.966,21.018,21.084,21.084,21.018,20.979,21.005,21.018,21.018,21.045,21.084,21.097,21.071,21.058,21.058,21.045,21.031,21.045,21.11,21.137,21.137,21.11,21.097,21.11,21.163,21.202,21.215,21.268,21.333,21.386,21.425,21.451,21.464,21.504,21.53,21.517,21.464,21.478,21.556,21.648,21.726,21.817,21.922,22.039,22.169,22.39,22.675,22.998,23.345,23.717,24.113,24.432,24.673,24.838,24.939,25.027,25.103,25.179,25.255,25.293,25.305,25.368,25.469,25.557,25.607,25.632,25.632,25.658,25.72,25.783,25.846,25.884,25.884,25.871,25.846,25.783,25.708,25.67,25.67,25.632,25.557,25.494,25.444,25.356,25.242,25.154,25.116,25.103,25.103,25.04,24.914,24.8,24.711,24.597,24.495,24.393,24.317,24.292,24.292,24.253,24.139,24.037,23.947,23.896,23.845,23.563,23.101,22.765,22.61,22.532,22.506,22.442,22.338,22.234,22.143,22.026,21.896,21.778,21.713,21.661,21.634,21.634,21.648,21.634,21.595,21.569,21.556,21.517,21.478,21.478,21.504,21.478,21.399,21.333,21.281,21.255,21.242,21.255,21.281,21.281,21.268,21.268,21.281,21.307,21.347,21.347,21.32,21.255,21.189,21.176,21.229,21.281,21.32,21.307,21.268,21.229,21.202,21.215,21.268,21.333,21.386,21.399,21.399,21.491,21.674,21.856,22,22.104,22.156,22.208,22.247,22.299,22.377,22.493,22.61,22.649,22.597,22.584,22.636,22.688,22.765,22.894,23.101,23.371,23.666,23.922,24.126,24.241,24.304,24.343,24.381,24.47,24.609,24.711,24.774,24.838,24.926,25.04,25.179,25.293,25.368,25.431,25.494,25.582,25.708,25.783,25.833,25.884,25.946,25.984,25.996,26.009,26.034,26.059,26.084,26.084,26.071,26.059,26.059,26.084,26.121,26.109,26.034,25.946,25.833,25.72,25.595,25.482,25.381,25.267,25.179,25.103,25.065,25.015,24.939,24.863,24.736,24.432,23.947,23.461,23.036,22.726,22.519,22.312,22.117,21.935,21.791,21.791,21.909,21.987,21.974,21.948,21.935,21.896,21.856,21.817,21.778,21.739,21.713,21.687,21.648,21.621,21.582,21.569,21.569,21.543,21.478,21.425,21.373,21.347,21.32,21.281,21.229,21.229,21.242,21.215,21.137,21.071,21.031,21.005,20.992,20.992,21.018,21.018,21.018,20.992,20.979,20.979,20.966,20.953,20.926,20.913,20.887,20.86,20.834,20.834,20.86,20.847,20.808,20.808,20.847,20.847,20.821,20.808,20.847,20.9
,20.808,20.821,20.834,20.821,20.768,20.795,20.86,20.913,20.939,20.926,20.926,20.939,20.966,21.005,21.045,21.045,21.018,20.992,21.005,21.005,21.005,21.045,21.11,21.137,21.11,21.071,21.031,21.031,21.045,21.071,21.084,21.097,21.097,21.097,21.123,21.123,21.123,21.137,21.163,21.202,21.255,21.333,21.399,21.425,21.399,21.425,21.478,21.504,21.517,21.517,21.517,21.595,21.726,21.817,21.896,22.026,22.247,22.571,22.985,23.332,23.602,23.896,24.202,24.444,24.597,24.736,24.876,25.015,25.141,25.217,25.267,25.318,25.368,25.419,25.469,25.532,25.595,25.645,25.67,25.72,25.783,25.858,25.934,25.959,25.959,25.934,25.896,25.858,25.808,25.771,25.733,25.683,25.595,25.532,25.469,25.406,25.318,25.242,25.192,25.154,25.129,25.065,24.939,24.812,24.698,24.622,24.571,24.508,24.419,24.355,24.317,24.228,24.088,23.998,23.96,23.96,23.934,23.64,23.126,22.739,22.571,22.48,22.442,22.403,22.338,22.273,22.221,22.078,21.882,21.765,21.752,21.726,21.648,21.634,21.661,21.661,21.608,21.582,21.556,21.517,21.464,21.438,21.451,21.451,21.412,21.373,21.32,21.294,21.281,21.281,21.281,21.281,21.268,21.268,21.268,21.281,21.281,21.294,21.294,21.268,21.215,21.202,21.215,21.255,21.294,21.294,21.255,21.215,21.189,21.176,21.189,21.255,21.36,21.399,21.399,21.491,21.674,21.882,22.052,22.143,22.156,22.169,22.195,22.273,22.377,22.48,22.558,22.597,22.597,22.597,22.597,22.61,22.662,22.843,23.165,23.461,23.73,23.947,24.113,24.241,24.317,24.381,24.432,24.533,24.66,24.736,24.749,24.825,24.964,25.103,25.23,25.33,25.406,25.469,25.544,25.632,25.72,25.771,25.808,25.884,25.971,26.034,26.071,26.096,26.096,26.134,26.171,26.171,26.159,26.159,26.171,26.184,26.159,26.109,26.034,25.959,25.896,25.783,25.607,25.469,25.381,25.305,25.217,25.129,25.053,24.99,24.926,24.85,24.736,24.597,24.368,23.973,23.422,22.972,22.675,22.442,22.234,22.039,21.869,21.843,21.948,22.013,22.026,22.013,21.987,21.961,21.909,21.856,21.791,21.752,21.739,21.713,21.661,21.608,21.556,21.556,21.582,21.556,21.464,21.386,21.347,21.32,21.307,21.268,21.202,21.176,21.163,21.15,21.11,21.058,21.018,20.992,20.992,20.992,20.992,20.979,20.953,20.926,20.913,20.939,20.992,20.979,20.926,20.887,20.874,20.86,20.834,20.834,20.86,20.86,20.834,20.821,20.847,20.847,20.847,20.847,20.874,20.913
,20.781,20.795,20.808,20.795,20.755,20.768,20.808,20.874,20.926,20.939,20.926,20.926,20.966,20.992,20.992,20.992,20.992,20.979,20.966,20.966,20.979,21.031,21.097,21.123,21.097,21.058,21.045,21.045,21.071,21.084,21.084,21.084,21.084,21.084,21.097,21.11,21.097,21.097,21.11,21.163,21.229,21.307,21.373,21.386,21.36,21.373,21.425,21.478,21.517,21.517,21.517,21.582,21.713,21.817,21.896,22.052,22.312,22.713,23.229,23.602,23.794,24.011,24.253,24.444,24.559,24.698,24.876,25.027,25.154,25.242,25.28,25.33,25.393,25.444,25.482,25.532,25.62,25.683,25.733,25.783,25.833,25.921,25.996,26.034,26.021,25.984,25.934,25.909,25.896,25.871,25.821,25.758,25.67,25.582,25.507,25.444,25.406,25.343,25.255,25.192,25.141,25.065,24.952,24.812,24.686,24.635,24.647,24.597,24.495,24.406,24.343,24.228,24.1,24.011,23.986,24.011,23.998,23.717,23.178,22.765,22.558,22.467,22.429,22.403,22.364,22.312,22.26,22.104,21.882,21.765,21.778,21.752,21.661,21.621,21.661,21.661,21.608,21.569,21.543,21.491,21.438,21.399,21.386,21.386,21.399,21.373,21.333,21.307,21.307,21.307,21.281,21.268,21.281,21.281,21.268,21.255,21.255,21.255,21.281,21.268,21.242,21.215,21.202,21.215,21.255,21.268,21.268,21.242,21.189,21.163,21.163,21.229,21.347,21.399,21.425,21.53,21.713,21.909,22.078,22.156,22.169,22.182,22.221,22.299,22.39,22.467,22.506,22.558,22.597,22.597,22.584,22.584,22.649,22.881,23.255,23.576,23.781,23.947,24.088,24.228,24.33,24.419,24.495,24.571,24.66,24.711,24.749,24.838,24.977,25.116,25.242,25.356,25.431,25.507,25.595,25.67,25.746,25.808,25.846,25.909,26.009,26.084,26.134,26.146,26.159,26.171,26.221,26.234,26.209,26.221,26.234,26.234,26.184,26.121,26.034,25.984,25.946,25.833,25.645,25.494,25.393,25.318,25.242,25.166,25.091,24.99,24.876,24.787,24.711,24.66,24.571,24.253,23.704,23.229,22.881,22.597,22.364,22.156,21.987,21.922,21.974,22.026,22.039,22.039,22.013,21.974,21.909,21.856,21.817,21.778,21.765,21.726,21.687,21.621,21.556,21.53,21.543,21.504,21.438,21.373,21.333,21.307,21.294,21.281,21.229,21.189,21.137,21.11,21.084,21.045,21.018,21.005,21.018,21.005,20.979,20.953,20.926,20.9,20.913,20.953,21.005,21.005,20.939,20.887,20.874,20.874,20.86,20.86,20.847,20.847,20.847,20.847,20.834,20.834,20.847,20.86,20.887,20.926
,20.755,20.768,20.795,20.821,20.821,20.808,20.821,20.86,20.913,20.939,20.939,20.953,20.953,20.953,20.953,20.939,20.953,20.939,20.913,20.926,20.966,21.018,21.071,21.071,21.031,21.018,21.071,21.097,21.084,21.084,21.097,21.097,21.084,21.071,21.045,21.058,21.084,21.084,21.084,21.15,21.255,21.307,21.32,21.333,21.347,21.373,21.399,21.425,21.464,21.504,21.543,21.608,21.687,21.791,21.935,22.104,22.364,22.804,23.384,23.768,23.922,24.1,24.317,24.482,24.597,24.736,24.926,25.078,25.166,25.23,25.28,25.33,25.381,25.431,25.494,25.57,25.658,25.733,25.783,25.821,25.858,25.934,26.034,26.084,26.071,26.034,25.971,25.946,25.946,25.934,25.921,25.871,25.796,25.683,25.57,25.494,25.482,25.431,25.318,25.23,25.141,25.053,24.952,24.838,24.698,24.647,24.673,24.635,24.533,24.432,24.355,24.266,24.164,24.1,24.037,24.049,24.049,23.781,23.268,22.843,22.61,22.506,22.493,22.467,22.403,22.351,22.273,22.117,21.909,21.791,21.765,21.726,21.648,21.608,21.621,21.608,21.569,21.53,21.491,21.451,21.399,21.36,21.32,21.32,21.347,21.347,21.307,21.307,21.333,21.32,21.268,21.255,21.294,21.294,21.268,21.255,21.255,21.255,21.255,21.255,21.242,21.229,21.189,21.176,21.176,21.229,21.294,21.294,21.215,21.176,21.189,21.242,21.347,21.425,21.504,21.621,21.778,21.948,22.078,22.169,22.221,22.26,22.299,22.351,22.416,22.467,22.493,22.545,22.597,22.597,22.597,22.623,22.726,22.998,23.371,23.666,23.819,23.934,24.062,24.202,24.343,24.457,24.546,24.584,24.609,24.686,24.787,24.888,24.964,25.091,25.242,25.368,25.456,25.532,25.62,25.708,25.808,25.884,25.934,25.996,26.071,26.134,26.171,26.184,26.196,26.209,26.234,26.234,26.234,26.234,26.234,26.221,26.184,26.134,26.084,26.021,25.971,25.871,25.708,25.557,25.419,25.318,25.255,25.204,25.154,25.027,24.838,24.724,24.673,24.635,24.533,24.279,23.871,23.461,23.113,22.804,22.532,22.286,22.104,22.013,22,22.026,22.039,22.039,22.013,21.948,21.856,21.817,21.83,21.817,21.778,21.752,21.713,21.648,21.582,21.517,21.464,21.425,21.412,21.386,21.333,21.307,21.294,21.294,21.294,21.255,21.176,21.097,21.058,21.031,21.031,21.045,21.031,21.018,20.979,20.939,20.926,20.926,20.953,20.992,21.031,21.018,20.979,20.926,20.887,20.887,20.913,20.887,20.808,20.808,20.847,20.86,20.834,20.821,20.834,20.86,20.887,20.913
