Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23.396,23.396,23.384,23.396,23.422,23.435,23.448,23.473,23.473,23.473,23.448,23.461,23.499,23.525,23.538,23.666,23.883,24.049,24.139,24.19,24.215,24.241,24.253,24.241,24.202,24.177,24.19,24.228,24.304,24.343,24.355,24.317,24.279,24.279,24.304,24.317,24.33,24.33,24.33,24.317,24.317,24.304,24.279,24.253,24.228,24.202,24.164,24.151,24.151,24.164,24.139,24.1,24.011,23.768,23.435,23.165,23.036,22.998,23.036,23.126,23.255,23.461,23.73,23.947,24.113,24.253,24.393,24.533,24.673,24.825,24.99,25.078,25.129,25.204,25.318,25.431,25.532,25.62,25.683,25.607,25.431,25.381,25.482,25.67,25.884,25.996,25.984,25.946,25.909,25.909,25.946,25.946,25.934,25.896,25.833,25.771,25.733,25.695,25.645,25.57,25.431,25.28,25.103,25.002,24.99,25.002,25.04,25.078,25.103,25.116,25.103,25.116,25.129,25.154,25.179,25.166,25.129,25.116,25.141,25.129,25.078,25.053,25.04,25.065,25.103,25.091,25.015,24.977,24.977,24.99,24.99,24.977,24.939,24.914,24.901,24.888,24.863,24.838,24.8,24.8,24.838,24.85,24.825,24.812,24.812,24.774,24.736,24.698,24.66,24.647,24.635,24.609,24.571,24.546,24.533,24.482,24.432,24.457,24.546,24.546,24.432,24.355,24.33,24.33,24.317,24.317,24.304,24.292,24.279,24.266,24.279,24.266,24.253,24.279,24.304,24.266,24.177,24.164,24.215,24.241,24.215,24.215,24.241,24.253,24.266,24.253,24.228,24.241,24.279,24.317,24.304,24.317,24.317,24.33,24.343,24.355,24.381,24.406,24.444,24.47,24.482,24.482,24.47,24.482,24.521,24.559,24.584,24.597,24.609,24.622,24.647,24.686,24.724,24.774,24.825,24.863,24.876,24.85,24.812,24.812,24.85,24.876,24.901,24.914,24.926,24.914,24.901,24.939,25.015,25.027,24.964,24.952,24.977,24.964,24.914,24.888,24.888,24.914,24.926,24.914,24.876,24.901,24.99,25.154,25.381,25.62,25.858,26.009,26.084,26.109,26.121,26.146,26.171,26.184,26.171,26.184,26.209,26.234,26.246,26.271,26.284,26.221,26.096,25.984,25.921,25.934,26.009,26.046,26.009,25.921,25.821,25.758,25.758,25.733,25.658,25.544,25.419,25.305,25.217,25.116,24.977,24.838,24.686,24.533,24.406,24.279,24.164,24.011,23.794,23.486,23.101,22.765,22.532,22.351,22.247,22.195,22.247,22.493,22.933,23.461,23.96,24.241,24.253,24.228,24.202,24.202,24.228,24.228,24.228,24.202,24.177,24.177,24.19,24.177,24.139,24.126,24.126,24.126,24.113,24.113
,23.435,23.422,23.409,23.409,23.435,23.461,23.461,23.461,23.448,23.435,23.422,23.448,23.499,23.538,23.576,23.691,23.871,24.011,24.113,24.177,24.215,24.241,24.241,24.228,24.202,24.19,24.202,24.241,24.304,24.343,24.355,24.33,24.279,24.253,24.253,24.279,24.292,24.292,24.292,24.292,24.292,24.292,24.266,24.253,24.253,24.228,24.202,24.177,24.177,24.1,23.986,23.871,23.781,23.627,23.409,23.242,23.152,23.152,23.255,23.371,23.486,23.666,23.922,24.113,24.241,24.355,24.482,24.597,24.724,24.876,25.053,25.166,25.217,25.305,25.419,25.519,25.607,25.695,25.758,25.72,25.595,25.494,25.469,25.62,25.896,26.046,26.059,26.021,25.984,25.984,26.009,26.034,26.021,25.984,25.946,25.909,25.871,25.821,25.758,25.683,25.607,25.469,25.267,25.116,25.04,25.015,25.053,25.103,25.141,25.141,25.129,25.129,25.166,25.179,25.179,25.179,25.179,25.179,25.179,25.141,25.078,25.053,25.065,25.091,25.116,25.103,25.053,25.002,24.977,24.977,24.99,24.977,24.926,24.901,24.888,24.876,24.863,24.838,24.812,24.812,24.85,24.85,24.825,24.812,24.812,24.787,24.749,24.711,24.686,24.66,24.647,24.609,24.559,24.533,24.533,24.508,24.47,24.482,24.533,24.508,24.419,24.355,24.355,24.355,24.343,24.343,24.33,24.317,24.292,24.292,24.304,24.292,24.253,24.241,24.279,24.266,24.202,24.19,24.215,24.228,24.215,24.202,24.215,24.228,24.241,24.228,24.202,24.215,24.266,24.304,24.33,24.343,24.343,24.355,24.368,24.393,24.432,24.457,24.482,24.495,24.508,24.495,24.482,24.495,24.533,24.559,24.597,24.609,24.622,24.635,24.66,24.686,24.724,24.787,24.838,24.888,24.901,24.876,24.812,24.8,24.85,24.888,24.901,24.914,24.926,24.939,24.939,24.964,25.002,25.015,25.002,24.99,24.977,24.964,24.952,24.939,24.939,24.939,24.939,24.926,24.914,24.939,25.04,25.28,25.62,25.884,26.034,26.121,26.184,26.221,26.234,26.246,26.259,26.246,26.234,26.234,26.271,26.284,26.271,26.259,26.259,26.246,26.209,26.209,26.221,26.209,26.159,26.109,26.046,25.959,25.833,25.771,25.796,25.783,25.733,25.645,25.532,25.431,25.33,25.204,25.078,24.939,24.812,24.698,24.584,24.457,24.292,24.024,23.666,23.268,22.881,22.584,22.416,22.325,22.273,22.221,22.169,22.299,22.623,23.191,23.858,24.241,24.266,24.228,24.215,24.215,24.228,24.228,24.228,24.202,24.202,24.202,24.228,24.202,24.164,24.126,24.126,24.139,24.164,24.177
,23.461,23.461,23.461,23.473,23.473,23.461,23.409,23.409,23.422,23.422,23.396,23.409,23.473,23.55,23.615,23.717,23.858,23.986,24.1,24.19,24.228,24.241,24.241,24.215,24.19,24.19,24.228,24.266,24.292,24.304,24.292,24.279,24.253,24.228,24.215,24.228,24.241,24.266,24.292,24.304,24.279,24.279,24.292,24.292,24.279,24.266,24.241,24.215,24.164,23.96,23.64,23.384,23.216,23.101,23.01,23.01,23.101,23.268,23.473,23.627,23.73,23.896,24.113,24.292,24.381,24.482,24.584,24.686,24.812,24.939,25.065,25.192,25.305,25.406,25.469,25.557,25.658,25.746,25.808,25.846,25.846,25.72,25.557,25.557,25.758,25.934,26.046,26.084,26.059,26.059,26.096,26.134,26.146,26.109,26.034,26.009,26.021,25.971,25.858,25.821,25.846,25.733,25.482,25.267,25.129,25.065,25.065,25.116,25.166,25.179,25.141,25.141,25.179,25.179,25.154,25.166,25.23,25.242,25.204,25.166,25.141,25.129,25.129,25.116,25.091,25.065,25.053,25.04,25.027,25.015,24.99,24.952,24.901,24.876,24.876,24.85,24.825,24.812,24.8,24.8,24.8,24.8,24.787,24.774,24.774,24.762,24.736,24.724,24.698,24.673,24.635,24.597,24.559,24.546,24.546,24.546,24.521,24.508,24.482,24.444,24.393,24.381,24.406,24.406,24.406,24.393,24.381,24.355,24.33,24.33,24.355,24.317,24.228,24.19,24.228,24.241,24.241,24.241,24.241,24.228,24.215,24.228,24.241,24.228,24.215,24.215,24.241,24.253,24.266,24.292,24.317,24.343,24.368,24.393,24.432,24.457,24.482,24.508,24.521,24.533,24.533,24.521,24.533,24.546,24.571,24.597,24.609,24.635,24.698,24.724,24.711,24.736,24.8,24.838,24.863,24.888,24.888,24.863,24.825,24.825,24.876,24.914,24.926,24.952,24.977,24.99,24.99,24.99,24.99,25.002,25.015,25.015,24.977,24.977,25.002,25.002,24.964,24.952,24.952,24.952,24.964,25.027,25.154,25.469,25.896,26.146,26.196,26.209,26.259,26.321,26.384,26.396,26.359,26.321,26.309,26.321,26.346,26.334,26.259,26.221,26.221,26.221,26.221,26.221,26.221,26.196,26.159,26.109,26.046,25.971,25.909,25.846,25.821,25.796,25.796,25.746,25.645,25.544,25.469,25.356,25.217,25.091,24.977,24.838,24.698,24.546,24.343,23.986,23.473,23.075,22.804,22.61,22.467,22.377,22.325,22.247,22.169,22.247,22.545,23.126,23.845,24.215,24.202,24.19,24.228,24.253,24.253,24.241,24.228,24.202,24.19,24.202,24.228,24.228,24.19,24.151,24.126,24.151,24.202,24.228
,23.435,23.461,23.499,23.512,23.499,23.461,23.396,23.396,23.448,23.448,23.409,23.422,23.486,23.55,23.627,23.743,23.883,23.998,24.088,24.164,24.215,24.241,24.241,24.228,24.19,24.202,24.241,24.253,24.253,24.241,24.241,24.228,24.215,24.202,24.202,24.215,24.228,24.266,24.304,24.304,24.266,24.253,24.292,24.304,24.292,24.279,24.279,24.228,24.1,23.781,23.319,22.985,22.843,22.765,22.739,22.83,23.023,23.268,23.525,23.73,23.871,24.062,24.266,24.419,24.521,24.609,24.698,24.812,24.952,25.04,25.078,25.204,25.381,25.507,25.544,25.607,25.72,25.783,25.821,25.896,25.984,25.934,25.771,25.72,25.808,25.946,26.096,26.159,26.134,26.146,26.196,26.221,26.221,26.184,26.134,26.146,26.196,26.159,26.034,25.996,26.034,25.959,25.746,25.494,25.23,25.103,25.091,25.129,25.192,25.204,25.166,25.166,25.204,25.192,25.141,25.166,25.242,25.255,25.217,25.179,25.154,25.154,25.166,25.141,25.078,25.065,25.065,25.065,25.04,25.002,24.964,24.926,24.888,24.876,24.876,24.85,24.825,24.812,24.8,24.787,24.774,24.774,24.762,24.762,24.762,24.762,24.762,24.749,24.724,24.686,24.66,24.622,24.597,24.571,24.546,24.533,24.521,24.508,24.482,24.457,24.432,24.419,24.432,24.432,24.419,24.419,24.432,24.406,24.368,24.355,24.355,24.317,24.228,24.19,24.215,24.241,24.266,24.266,24.253,24.241,24.241,24.253,24.266,24.253,24.215,24.215,24.279,24.304,24.292,24.292,24.304,24.343,24.393,24.432,24.457,24.47,24.482,24.508,24.533,24.546,24.533,24.533,24.546,24.559,24.597,24.609,24.622,24.673,24.736,24.749,24.736,24.774,24.85,24.888,24.863,24.863,24.876,24.876,24.838,24.863,24.914,24.952,24.952,24.964,24.977,24.99,25.002,25.002,24.99,25.002,25.027,25.027,24.977,24.99,25.027,25.027,24.977,24.952,24.99,25.002,25.027,25.141,25.381,25.733,26.134,26.334,26.334,26.321,26.359,26.421,26.496,26.509,26.459,26.409,26.396,26.396,26.396,26.359,26.271,26.234,26.246,26.246,26.221,26.209,26.209,26.184,26.146,26.096,26.046,25.984,25.921,25.846,25.796,25.783,25.796,25.783,25.708,25.632,25.557,25.444,25.318,25.192,25.078,24.926,24.724,24.521,24.304,23.896,23.371,23.01,22.843,22.7,22.532,22.416,22.364,22.273,22.195,22.299,22.636,23.204,23.883,24.215,24.202,24.177,24.241,24.266,24.253,24.241,24.228,24.215,24.19,24.202,24.228,24.228,24.19,24.164,24.151,24.164,24.202,24.215
,23.384,23.422,23.499,23.525,23.499,23.461,23.422,23.448,23.512,23.512,23.461,23.448,23.512,23.563,23.615,23.743,23.934,24.049,24.075,24.126,24.19,24.228,24.241,24.228,24.202,24.202,24.202,24.202,24.177,24.19,24.202,24.215,24.19,24.202,24.215,24.241,24.266,24.292,24.317,24.304,24.241,24.228,24.253,24.279,24.279,24.292,24.292,24.202,23.998,23.589,23.088,22.791,22.752,22.739,22.726,22.791,22.959,23.165,23.396,23.64,23.896,24.139,24.368,24.533,24.66,24.762,24.838,24.964,25.141,25.179,25.129,25.217,25.444,25.595,25.632,25.683,25.771,25.808,25.808,25.871,26.009,26.084,26.084,26.059,26.059,26.096,26.184,26.234,26.221,26.246,26.296,26.284,26.234,26.209,26.234,26.309,26.396,26.384,26.271,26.196,26.171,26.134,26.034,25.758,25.356,25.129,25.129,25.166,25.192,25.204,25.192,25.192,25.217,25.204,25.166,25.166,25.204,25.23,25.217,25.179,25.129,25.129,25.154,25.154,25.116,25.103,25.116,25.091,25.015,24.964,24.926,24.914,24.914,24.901,24.876,24.863,24.863,24.838,24.812,24.8,24.8,24.8,24.787,24.774,24.774,24.787,24.812,24.8,24.736,24.698,24.698,24.673,24.647,24.597,24.546,24.495,24.47,24.482,24.533,24.546,24.508,24.47,24.444,24.419,24.406,24.419,24.432,24.432,24.393,24.368,24.33,24.292,24.253,24.241,24.241,24.253,24.266,24.266,24.253,24.253,24.253,24.279,24.304,24.279,24.215,24.215,24.292,24.343,24.33,24.317,24.304,24.355,24.444,24.47,24.444,24.432,24.444,24.47,24.495,24.521,24.533,24.533,24.521,24.533,24.571,24.609,24.66,24.686,24.711,24.724,24.724,24.774,24.863,24.888,24.85,24.838,24.876,24.888,24.876,24.901,24.964,24.99,24.964,24.952,24.952,24.964,24.977,24.99,25.002,25.015,25.04,25.04,25.027,25.015,25.027,25.002,24.977,24.977,25.027,25.065,25.091,25.305,25.683,26.046,26.309,26.446,26.459,26.459,26.496,26.533,26.558,26.558,26.546,26.521,26.471,26.446,26.421,26.384,26.309,26.296,26.321,26.309,26.246,26.221,26.234,26.209,26.146,26.096,26.071,25.996,25.871,25.783,25.733,25.733,25.746,25.758,25.733,25.67,25.582,25.469,25.356,25.255,25.141,24.952,24.686,24.432,24.177,23.807,23.371,23.088,22.959,22.791,22.584,22.442,22.39,22.312,22.247,22.416,22.843,23.396,23.96,24.241,24.228,24.215,24.253,24.253,24.228,24.215,24.215,24.215,24.19,24.202,24.215,24.215,24.19,24.19,24.215,24.202,24.164,24.139
,23.358,23.409,23.473,23.499,23.473,23.461,23.448,23.486,23.538,23.538,23.486,23.486,23.512,23.563,23.627,23.768,23.96,24.075,24.088,24.113,24.164,24.202,24.241,24.241,24.215,24.19,24.177,24.177,24.164,24.177,24.202,24.215,24.228,24.241,24.253,24.279,24.292,24.317,24.33,24.304,24.266,24.241,24.241,24.253,24.253,24.279,24.279,24.151,23.883,23.448,22.933,22.675,22.688,22.726,22.752,22.804,22.92,23.088,23.281,23.563,23.896,24.202,24.457,24.66,24.8,24.901,24.977,25.103,25.255,25.305,25.255,25.305,25.494,25.62,25.658,25.708,25.771,25.808,25.808,25.871,25.996,26.134,26.246,26.271,26.221,26.209,26.246,26.284,26.296,26.321,26.359,26.346,26.309,26.296,26.359,26.434,26.496,26.509,26.446,26.384,26.321,26.284,26.221,25.959,25.544,25.28,25.23,25.217,25.204,25.192,25.179,25.204,25.255,25.28,25.242,25.217,25.204,25.217,25.242,25.217,25.154,25.141,25.179,25.179,25.141,25.129,25.129,25.091,25.015,24.952,24.926,24.926,24.939,24.926,24.888,24.876,24.876,24.876,24.85,24.838,24.825,24.812,24.812,24.812,24.812,24.838,24.85,24.825,24.749,24.711,24.711,24.698,24.673,24.622,24.559,24.508,24.482,24.508,24.571,24.584,24.533,24.495,24.457,24.419,24.393,24.381,24.393,24.406,24.406,24.368,24.304,24.279,24.266,24.266,24.253,24.253,24.266,24.279,24.266,24.266,24.266,24.292,24.317,24.304,24.241,24.253,24.304,24.343,24.343,24.343,24.33,24.368,24.457,24.47,24.444,24.432,24.444,24.47,24.47,24.495,24.533,24.546,24.546,24.559,24.584,24.622,24.66,24.686,24.686,24.698,24.724,24.774,24.838,24.863,24.838,24.838,24.863,24.888,24.914,24.952,25.002,25.002,24.977,24.964,24.99,25.002,25.002,25.002,25.002,25.015,25.027,25.04,25.065,25.065,25.053,25.04,25.015,25.027,25.078,25.116,25.192,25.482,25.971,26.309,26.446,26.509,26.546,26.583,26.633,26.646,26.633,26.621,26.621,26.596,26.533,26.496,26.459,26.434,26.409,26.396,26.396,26.359,26.284,26.246,26.246,26.234,26.184,26.134,26.096,25.996,25.858,25.758,25.72,25.708,25.708,25.72,25.72,25.683,25.595,25.519,25.431,25.33,25.192,24.977,24.698,24.406,24.1,23.768,23.422,23.178,23.023,22.856,22.649,22.519,22.454,22.364,22.312,22.558,23.088,23.615,24.037,24.241,24.215,24.215,24.253,24.253,24.215,24.19,24.177,24.177,24.177,24.19,24.202,24.202,24.19,24.19,24.215,24.202,24.151,24.113
,23.384,23.409,23.435,23.448,23.448,23.461,23.473,23.486,23.499,23.499,23.486,23.486,23.499,23.563,23.653,23.794,23.96,24.075,24.139,24.151,24.151,24.177,24.228,24.241,24.215,24.177,24.164,24.177,24.202,24.215,24.215,24.241,24.292,24.317,24.292,24.292,24.317,24.33,24.33,24.317,24.317,24.304,24.266,24.253,24.241,24.253,24.228,24.088,23.807,23.371,22.881,22.623,22.636,22.7,22.765,22.843,22.92,23.049,23.255,23.538,23.909,24.266,24.571,24.8,24.926,25.027,25.116,25.217,25.318,25.393,25.431,25.482,25.544,25.595,25.632,25.67,25.733,25.771,25.821,25.884,25.971,26.096,26.221,26.271,26.246,26.234,26.271,26.296,26.321,26.359,26.384,26.409,26.434,26.459,26.484,26.496,26.521,26.533,26.533,26.521,26.496,26.421,26.309,26.109,25.821,25.57,25.368,25.255,25.217,25.192,25.166,25.204,25.318,25.368,25.356,25.305,25.255,25.242,25.267,25.267,25.242,25.23,25.242,25.217,25.154,25.129,25.116,25.091,25.04,24.99,24.964,24.964,24.964,24.952,24.901,24.876,24.876,24.901,24.914,24.914,24.863,24.838,24.825,24.85,24.876,24.888,24.863,24.812,24.749,24.711,24.711,24.698,24.673,24.647,24.609,24.584,24.559,24.559,24.571,24.559,24.521,24.482,24.47,24.432,24.381,24.343,24.33,24.355,24.393,24.381,24.304,24.266,24.279,24.266,24.241,24.253,24.292,24.304,24.292,24.279,24.292,24.304,24.304,24.292,24.279,24.292,24.304,24.317,24.33,24.343,24.368,24.406,24.432,24.444,24.457,24.47,24.495,24.495,24.47,24.482,24.533,24.571,24.584,24.609,24.635,24.647,24.635,24.647,24.673,24.711,24.749,24.774,24.787,24.825,24.863,24.876,24.85,24.876,24.952,25.002,25.015,25.002,24.964,25.002,25.091,25.116,25.091,25.053,25.015,25.002,25.015,25.053,25.091,25.129,25.129,25.116,25.103,25.091,25.103,25.166,25.318,25.683,26.171,26.471,26.521,26.558,26.621,26.67,26.733,26.745,26.72,26.695,26.683,26.646,26.583,26.546,26.533,26.533,26.546,26.521,26.446,26.371,26.309,26.271,26.259,26.246,26.234,26.184,26.109,25.996,25.896,25.808,25.771,25.733,25.695,25.67,25.683,25.658,25.607,25.57,25.532,25.431,25.23,25.027,24.787,24.495,24.126,23.794,23.512,23.255,23.049,22.881,22.739,22.623,22.532,22.442,22.403,22.713,23.319,23.819,24.1,24.202,24.151,24.151,24.228,24.241,24.202,24.164,24.126,24.126,24.151,24.177,24.19,24.19,24.202,24.19,24.177,24.164,24.164,24.151
,23.422,23.422,23.409,23.422,23.448,23.486,23.525,23.525,23.486,23.461,23.461,23.461,23.473,23.55,23.679,23.832,23.96,24.075,24.164,24.19,24.164,24.19,24.241,24.253,24.215,24.177,24.164,24.177,24.215,24.228,24.241,24.266,24.33,24.343,24.33,24.317,24.343,24.355,24.33,24.33,24.33,24.33,24.304,24.292,24.292,24.266,24.202,24.062,23.832,23.409,22.907,22.636,22.636,22.7,22.778,22.856,22.933,23.049,23.229,23.525,23.896,24.292,24.66,24.914,25.053,25.141,25.23,25.305,25.381,25.456,25.532,25.57,25.582,25.607,25.645,25.683,25.708,25.758,25.833,25.909,25.971,26.071,26.184,26.246,26.246,26.259,26.296,26.334,26.371,26.409,26.434,26.496,26.571,26.608,26.596,26.571,26.571,26.583,26.633,26.633,26.596,26.521,26.409,26.284,26.121,25.846,25.507,25.293,25.255,25.23,25.217,25.255,25.343,25.393,25.393,25.356,25.293,25.28,25.305,25.305,25.305,25.28,25.255,25.217,25.179,25.154,25.129,25.091,25.04,25.015,24.99,24.977,24.977,24.952,24.914,24.901,24.901,24.939,24.977,24.977,24.939,24.901,24.876,24.901,24.939,24.939,24.876,24.812,24.774,24.749,24.736,24.724,24.711,24.686,24.647,24.622,24.609,24.584,24.559,24.521,24.495,24.482,24.482,24.457,24.393,24.343,24.304,24.33,24.381,24.381,24.317,24.279,24.279,24.279,24.279,24.292,24.33,24.33,24.304,24.292,24.304,24.304,24.304,24.304,24.304,24.304,24.304,24.304,24.304,24.33,24.381,24.419,24.419,24.432,24.457,24.482,24.508,24.495,24.482,24.482,24.533,24.584,24.622,24.647,24.647,24.635,24.622,24.622,24.66,24.711,24.762,24.787,24.787,24.825,24.888,24.901,24.85,24.876,24.952,25.002,24.99,24.99,24.99,25.04,25.116,25.154,25.154,25.103,25.04,25.015,25.053,25.091,25.116,25.141,25.154,25.166,25.154,25.129,25.116,25.242,25.507,25.896,26.334,26.571,26.583,26.608,26.683,26.745,26.77,26.795,26.782,26.77,26.745,26.708,26.658,26.633,26.621,26.646,26.658,26.608,26.496,26.421,26.396,26.346,26.296,26.271,26.259,26.209,26.109,26.034,25.971,25.909,25.858,25.796,25.72,25.683,25.658,25.645,25.62,25.607,25.57,25.456,25.28,25.078,24.888,24.622,24.279,23.96,23.666,23.396,23.152,22.959,22.83,22.713,22.623,22.584,22.649,23.01,23.576,23.973,24.126,24.151,24.113,24.126,24.202,24.228,24.19,24.164,24.139,24.139,24.19,24.215,24.215,24.202,24.202,24.19,24.164,24.164,24.177,24.19
,23.473,23.448,23.422,23.422,23.486,23.55,23.589,23.576,23.512,23.461,23.448,23.435,23.448,23.55,23.717,23.858,23.973,24.075,24.164,24.202,24.215,24.241,24.253,24.253,24.228,24.202,24.164,24.164,24.19,24.228,24.266,24.292,24.317,24.343,24.355,24.355,24.368,24.368,24.355,24.33,24.304,24.304,24.355,24.381,24.368,24.317,24.202,24.1,23.947,23.55,22.985,22.675,22.7,22.752,22.791,22.856,22.959,23.088,23.242,23.499,23.858,24.279,24.711,25.002,25.141,25.23,25.318,25.393,25.456,25.494,25.519,25.557,25.62,25.67,25.72,25.72,25.72,25.758,25.846,25.921,25.984,26.059,26.134,26.209,26.271,26.309,26.334,26.384,26.434,26.484,26.521,26.596,26.683,26.72,26.695,26.67,26.658,26.683,26.733,26.72,26.658,26.596,26.533,26.484,26.396,26.096,25.632,25.356,25.305,25.305,25.33,25.343,25.356,25.356,25.356,25.343,25.318,25.305,25.318,25.33,25.33,25.305,25.23,25.204,25.204,25.192,25.154,25.091,25.04,25.002,24.977,24.964,24.964,24.952,24.939,24.952,24.964,24.99,25.015,25.027,25.015,24.99,24.952,24.952,24.99,24.964,24.888,24.838,24.812,24.8,24.787,24.774,24.774,24.736,24.686,24.635,24.597,24.559,24.508,24.482,24.47,24.482,24.482,24.47,24.432,24.368,24.33,24.33,24.381,24.393,24.343,24.304,24.304,24.317,24.343,24.368,24.381,24.355,24.304,24.292,24.292,24.317,24.33,24.317,24.292,24.292,24.304,24.304,24.292,24.304,24.368,24.419,24.432,24.444,24.47,24.482,24.482,24.482,24.495,24.508,24.521,24.559,24.622,24.647,24.609,24.597,24.609,24.622,24.66,24.698,24.762,24.8,24.825,24.863,24.901,24.914,24.876,24.888,24.926,24.952,24.952,24.977,25.027,25.053,25.065,25.103,25.166,25.154,25.065,25.053,25.116,25.141,25.129,25.116,25.129,25.154,25.166,25.154,25.141,25.343,25.733,26.134,26.446,26.608,26.621,26.658,26.745,26.795,26.782,26.795,26.832,26.844,26.832,26.795,26.745,26.733,26.745,26.757,26.745,26.67,26.546,26.496,26.496,26.459,26.371,26.296,26.246,26.196,26.134,26.084,26.071,26.034,25.971,25.896,25.808,25.733,25.683,25.658,25.645,25.607,25.532,25.431,25.318,25.166,24.977,24.774,24.546,24.241,23.883,23.576,23.345,23.113,22.881,22.739,22.688,22.765,22.985,23.345,23.794,24.062,24.1,24.113,24.113,24.139,24.177,24.19,24.19,24.19,24.202,24.228,24.253,24.266,24.253,24.241,24.202,24.19,24.19,24.19,24.202,24.202
,23.538,23.512,23.473,23.473,23.499,23.563,23.627,23.615,23.55,23.499,23.499,23.499,23.512,23.602,23.768,23.922,24.011,24.088,24.164,24.215,24.241,24.253,24.253,24.253,24.279,24.253,24.215,24.19,24.215,24.253,24.279,24.304,24.317,24.343,24.355,24.355,24.355,24.355,24.343,24.33,24.304,24.317,24.368,24.393,24.381,24.33,24.241,24.177,24.088,23.704,23.113,22.778,22.765,22.804,22.817,22.881,22.998,23.139,23.319,23.55,23.858,24.253,24.698,25.002,25.141,25.242,25.343,25.431,25.494,25.532,25.532,25.57,25.645,25.708,25.746,25.771,25.771,25.796,25.846,25.921,26.009,26.071,26.121,26.209,26.321,26.384,26.409,26.446,26.496,26.558,26.621,26.695,26.757,26.795,26.807,26.795,26.782,26.795,26.832,26.807,26.733,26.683,26.658,26.633,26.583,26.309,25.871,25.544,25.406,25.368,25.393,25.406,25.368,25.343,25.33,25.33,25.33,25.33,25.33,25.343,25.343,25.318,25.242,25.204,25.217,25.204,25.154,25.091,25.04,25.015,25.015,24.99,24.977,24.964,24.964,24.99,25.027,25.04,25.053,25.053,25.065,25.027,24.964,24.939,24.977,24.964,24.888,24.85,24.85,24.838,24.812,24.8,24.8,24.762,24.698,24.635,24.584,24.546,24.508,24.482,24.457,24.457,24.47,24.47,24.444,24.406,24.368,24.368,24.406,24.393,24.355,24.317,24.317,24.33,24.368,24.381,24.381,24.355,24.317,24.304,24.304,24.317,24.343,24.343,24.304,24.292,24.304,24.304,24.304,24.317,24.368,24.406,24.432,24.457,24.482,24.482,24.495,24.495,24.508,24.521,24.521,24.546,24.597,24.609,24.571,24.571,24.609,24.647,24.66,24.698,24.762,24.812,24.85,24.876,24.888,24.901,24.914,24.926,24.926,24.939,24.952,24.977,25.002,25.027,25.027,25.078,25.154,25.154,25.091,25.078,25.129,25.154,25.129,25.129,25.141,25.166,25.192,25.179,25.204,25.494,26.009,26.384,26.546,26.633,26.658,26.733,26.832,26.869,26.844,26.844,26.882,26.894,26.894,26.869,26.844,26.832,26.844,26.844,26.795,26.72,26.621,26.571,26.583,26.546,26.421,26.334,26.259,26.209,26.171,26.146,26.146,26.109,26.046,25.959,25.858,25.783,25.72,25.683,25.645,25.595,25.532,25.469,25.381,25.255,25.091,24.914,24.711,24.444,24.088,23.781,23.512,23.216,22.894,22.7,22.688,22.791,23.036,23.409,23.845,24.075,24.088,24.088,24.126,24.151,24.164,24.177,24.228,24.253,24.253,24.266,24.279,24.292,24.266,24.241,24.215,24.202,24.202,24.215,24.228,24.241
