Parameters:,Emissivity:,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Distance:,1.0 m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26.919,26.919,26.944,26.981,27.043,27.08,27.093,27.093,27.068,27.043,27.006,27.043,27.13,27.179,27.179,27.204,27.278,27.353,27.451,27.538,27.711,28.251,29.24,30.891,32.893,34.212,34.698,34.872,34.883,34.86,34.86,34.883,34.929,34.952,34.952,34.952,34.952,34.941,34.929,34.941,34.964,34.975,34.952,34.895,34.837,34.814,34.849,34.872,34.872,34.872,34.883,34.872,34.872,34.872,34.895,34.941,34.987,35.021,35.033,35.033,34.998,34.964,34.929,34.941,34.975,34.998,34.975,34.929,34.883,34.872,34.895,34.918,34.952,34.952,34.929,34.918,34.941,34.964,34.998,35.045,35.114,35.16,35.171,35.16,35.148,35.148,35.16,35.148,35.125,35.091,35.045,35.033,35.045,35.045,35.033,35.021,34.987,34.906,34.756,34.618,34.49,34.363,34.247,34.096,33.899,33.479,32.858,32.116,31.356,30.771,30.399,30.123,29.918,29.761,29.64,29.531,29.446,29.397,29.373,29.325,29.227,29.13,29.033,28.972,28.936,28.887,28.801,28.753,28.728,28.716,28.704,28.667,28.606,28.557,28.496,28.3,27.994,27.735,27.55,27.439,27.39,27.34,27.303,27.278,27.278,27.278,27.254,27.204,27.117,27.08,27.105,27.13,27.142,27.13,27.093,27.093,27.13,27.117,27.08,27.068,27.105,27.117,27.08,27.043,27.031,27.031,27.031,27.043,27.031,27.018,26.993,26.981,26.981,27.031,27.105,27.167,27.192,27.217,27.254,27.278,27.328,27.526,27.871,28.239,28.57,28.814,28.948,28.984,28.948,28.936,28.948,28.875,28.716,28.545,28.374,28.264,28.251,28.227,28.202,28.178,28.153,28.153,28.202,28.251,28.325,28.362,28.386,28.374,28.362,28.386,28.435,28.508,28.57,28.594,28.594,28.643,28.74,28.826,28.887,28.936,28.96,29.009,29.082,29.167,29.325,29.688,30.291,31.165,32.198,32.917,33.28,33.514,33.689,33.805,33.887,33.922,33.922,33.922,33.922,33.899,33.864,33.817,33.77,33.759,33.782,33.794,33.782,33.77,33.77,33.782,33.805,33.829,33.852,33.864,33.84,33.829,33.817,33.805,33.794,33.782,33.77,33.77,33.782,33.77,33.724,33.724,33.747,33.736,33.701,33.666,33.619,33.584,33.561,33.572,33.596,33.584,33.526,33.456,33.385,33.374,33.409,33.385,33.304,33.268,33.292,33.292,33.28,33.28,33.304,33.268,33.198,33.186,33.175,33.046,32.623,31.344,29.385,27.957,27.328,27.08,27.055,27.08,27.093,27.08,27.043,27.031,27.043,27.031,27.006,26.981,26.956,26.894,26.807,26.77,26.782,26.782,26.77,26.757,26.757,26.757
,26.956,26.944,26.931,26.969,27.031,27.08,27.093,27.08,27.068,27.055,27.043,27.068,27.105,27.13,27.142,27.167,27.241,27.328,27.427,27.464,27.513,27.698,28.19,29.47,31.344,32.975,34.085,34.652,34.756,34.768,34.802,34.837,34.883,34.906,34.929,34.918,34.895,34.883,34.883,34.895,34.918,34.929,34.918,34.872,34.802,34.779,34.802,34.825,34.849,34.86,34.872,34.883,34.883,34.883,34.906,34.952,34.987,35.021,35.033,35.021,34.998,34.975,34.952,34.964,34.987,34.998,34.987,34.952,34.929,34.918,34.929,34.964,35.01,35.01,34.964,34.941,34.964,34.987,35.033,35.079,35.125,35.16,35.171,35.183,35.183,35.171,35.171,35.16,35.148,35.137,35.114,35.125,35.148,35.16,35.148,35.125,35.079,34.987,34.849,34.71,34.594,34.479,34.34,34.212,34.05,33.724,33.21,32.505,31.689,31.058,30.639,30.339,30.086,29.893,29.736,29.591,29.458,29.409,29.409,29.385,29.312,29.227,29.13,29.069,29.033,28.972,28.875,28.814,28.777,28.753,28.728,28.692,28.643,28.594,28.533,28.349,28.055,27.772,27.563,27.451,27.414,27.377,27.328,27.291,27.291,27.266,27.241,27.192,27.142,27.105,27.105,27.142,27.179,27.167,27.105,27.093,27.105,27.117,27.105,27.117,27.142,27.142,27.117,27.093,27.055,27.031,27.031,27.031,27.018,27.018,27.018,27.018,27.043,27.08,27.13,27.192,27.241,27.278,27.316,27.328,27.402,27.674,28.129,28.533,28.801,28.972,29.033,29.009,28.948,28.899,28.875,28.801,28.655,28.484,28.3,28.19,28.178,28.178,28.153,28.141,28.129,28.141,28.19,28.239,28.313,28.362,28.386,28.386,28.374,28.386,28.447,28.496,28.545,28.57,28.57,28.618,28.716,28.801,28.875,28.923,28.984,29.045,29.13,29.24,29.446,29.881,30.555,31.463,32.47,33.14,33.432,33.596,33.736,33.829,33.899,33.945,33.945,33.968,33.98,33.968,33.922,33.875,33.829,33.805,33.805,33.817,33.817,33.817,33.817,33.817,33.829,33.852,33.864,33.864,33.84,33.817,33.805,33.805,33.794,33.782,33.782,33.782,33.782,33.759,33.701,33.689,33.712,33.724,33.689,33.642,33.584,33.549,33.526,33.537,33.549,33.537,33.467,33.409,33.374,33.362,33.385,33.362,33.292,33.268,33.268,33.268,33.245,33.257,33.28,33.268,33.21,33.151,33.046,32.87,32.411,31.046,28.96,27.55,27.105,26.969,26.969,27.006,27.031,27.043,27.031,27.031,27.031,27.031,27.018,26.981,26.931,26.857,26.795,26.757,26.757,26.757,26.757,26.745,26.745,26.745
,27.006,26.969,26.919,26.919,26.956,27.006,27.031,27.055,27.055,27.068,27.105,27.093,27.068,27.068,27.117,27.167,27.204,27.278,27.39,27.439,27.451,27.526,27.772,28.447,29.615,31.285,33.151,34.259,34.525,34.629,34.745,34.814,34.849,34.872,34.895,34.883,34.849,34.837,34.837,34.837,34.825,34.837,34.86,34.849,34.825,34.802,34.802,34.814,34.849,34.883,34.895,34.906,34.918,34.929,34.929,34.952,34.987,35.021,35.033,35.021,34.998,34.998,35.01,35.01,34.998,34.987,34.987,34.998,35.01,35.01,34.987,34.987,35.01,35.01,34.987,34.975,34.987,35.021,35.079,35.114,35.114,35.125,35.148,35.194,35.229,35.229,35.194,35.183,35.183,35.206,35.217,35.24,35.263,35.252,35.217,35.171,35.125,35.068,34.987,34.883,34.756,34.606,34.467,34.328,34.154,33.887,33.467,32.823,31.997,31.344,30.903,30.555,30.267,30.026,29.821,29.64,29.482,29.434,29.458,29.458,29.422,29.361,29.312,29.24,29.155,29.069,28.972,28.887,28.814,28.765,28.753,28.716,28.655,28.618,28.594,28.435,28.129,27.846,27.612,27.476,27.439,27.39,27.328,27.291,27.266,27.241,27.192,27.167,27.167,27.155,27.13,27.13,27.155,27.155,27.13,27.117,27.117,27.142,27.167,27.179,27.167,27.155,27.13,27.105,27.055,27.031,27.031,27.018,26.993,26.993,27.018,27.043,27.093,27.117,27.13,27.179,27.266,27.316,27.353,27.39,27.489,27.821,28.349,28.74,28.936,29.045,29.069,29.057,28.996,28.899,28.777,28.667,28.557,28.398,28.227,28.129,28.129,28.129,28.116,28.129,28.165,28.178,28.178,28.214,28.3,28.362,28.386,28.386,28.386,28.423,28.496,28.533,28.508,28.533,28.606,28.667,28.716,28.765,28.814,28.887,28.996,29.094,29.203,29.373,29.64,30.135,30.855,31.748,32.694,33.315,33.572,33.712,33.817,33.887,33.945,33.968,33.98,34.015,34.05,34.038,33.98,33.933,33.91,33.875,33.829,33.829,33.875,33.899,33.887,33.875,33.864,33.875,33.875,33.875,33.84,33.817,33.817,33.805,33.782,33.794,33.829,33.829,33.782,33.736,33.701,33.677,33.689,33.677,33.654,33.631,33.596,33.561,33.502,33.479,33.479,33.456,33.409,33.374,33.362,33.339,33.327,33.304,33.28,33.268,33.28,33.28,33.28,33.268,33.257,33.268,33.245,33.128,32.87,32.599,32.163,30.831,28.765,27.39,26.993,26.907,26.944,26.993,27.006,27.031,27.068,27.055,27.018,26.993,27.006,26.969,26.894,26.844,26.807,26.782,26.757,26.745,26.757,26.745,26.72,26.708
,26.993,26.956,26.907,26.894,26.919,26.956,27.018,27.043,27.043,27.055,27.105,27.093,27.043,27.043,27.117,27.179,27.204,27.266,27.353,27.402,27.414,27.439,27.563,27.858,28.484,29.918,31.926,33.409,34.143,34.525,34.675,34.745,34.791,34.825,34.837,34.837,34.814,34.791,34.779,34.779,34.791,34.802,34.825,34.837,34.86,34.849,34.825,34.825,34.86,34.883,34.895,34.906,34.918,34.918,34.929,34.941,34.964,34.998,35.021,35.01,34.998,34.998,35.021,35.033,35.01,35.01,35.01,35.033,35.068,35.068,35.033,35.021,35.033,35.033,35.01,34.998,35.01,35.056,35.102,35.137,35.148,35.148,35.148,35.194,35.263,35.275,35.24,35.217,35.229,35.252,35.286,35.321,35.344,35.321,35.263,35.217,35.183,35.16,35.125,35.033,34.872,34.71,34.56,34.421,34.282,34.05,33.712,33.14,32.387,31.701,31.142,30.723,30.423,30.147,29.881,29.676,29.543,29.494,29.531,29.543,29.506,29.482,29.446,29.373,29.264,29.155,29.057,28.948,28.838,28.777,28.753,28.728,28.679,28.655,28.631,28.496,28.214,27.92,27.661,27.489,27.427,27.365,27.316,27.291,27.291,27.241,27.167,27.142,27.179,27.192,27.167,27.142,27.13,27.117,27.117,27.105,27.093,27.13,27.192,27.204,27.167,27.13,27.117,27.093,27.055,27.031,27.031,27.006,26.993,26.993,27.018,27.068,27.117,27.142,27.142,27.167,27.241,27.303,27.34,27.427,27.587,27.969,28.521,28.899,29.045,29.106,29.106,29.082,29.021,28.911,28.753,28.606,28.484,28.337,28.19,28.116,28.116,28.129,28.129,28.141,28.178,28.202,28.202,28.227,28.3,28.349,28.386,28.398,28.411,28.435,28.496,28.508,28.496,28.545,28.655,28.728,28.74,28.753,28.801,28.887,29.021,29.142,29.276,29.482,29.809,30.363,31.118,31.997,32.858,33.444,33.712,33.864,33.945,33.992,34.038,34.05,34.038,34.061,34.108,34.108,34.05,34.003,33.98,33.933,33.875,33.875,33.922,33.957,33.957,33.945,33.945,33.933,33.933,33.91,33.864,33.84,33.852,33.829,33.794,33.794,33.829,33.829,33.782,33.736,33.701,33.689,33.666,33.654,33.642,33.631,33.607,33.561,33.491,33.444,33.409,33.385,33.362,33.35,33.35,33.339,33.292,33.268,33.257,33.268,33.292,33.304,33.304,33.292,33.257,33.268,33.268,33.128,32.799,32.446,31.95,30.591,28.57,27.229,26.844,26.795,26.869,26.969,26.993,27.031,27.068,27.055,27.006,26.981,26.981,26.956,26.882,26.844,26.82,26.807,26.782,26.782,26.782,26.757,26.683,26.646
,26.931,26.919,26.907,26.907,26.919,26.969,27.031,27.043,27.018,27.018,27.055,27.055,27.031,27.055,27.13,27.192,27.229,27.266,27.316,27.353,27.365,27.377,27.439,27.637,28.092,29.082,30.555,32.151,33.596,34.398,34.571,34.618,34.698,34.745,34.768,34.779,34.791,34.768,34.722,34.733,34.779,34.814,34.814,34.837,34.86,34.872,34.86,34.849,34.86,34.872,34.883,34.883,34.872,34.872,34.895,34.918,34.929,34.952,34.987,34.998,34.987,34.987,34.987,35.01,35.045,35.056,35.045,35.068,35.091,35.102,35.079,35.068,35.079,35.068,35.033,35.033,35.056,35.091,35.125,35.171,35.206,35.217,35.183,35.206,35.275,35.309,35.298,35.286,35.286,35.298,35.321,35.344,35.378,35.355,35.286,35.252,35.252,35.252,35.229,35.137,34.952,34.779,34.641,34.525,34.421,34.247,33.945,33.479,32.846,32.116,31.368,30.843,30.543,30.255,29.942,29.724,29.615,29.591,29.615,29.615,29.579,29.543,29.494,29.434,29.349,29.24,29.118,28.984,28.862,28.789,28.765,28.74,28.728,28.716,28.667,28.533,28.3,28.006,27.698,27.489,27.377,27.316,27.266,27.278,27.328,27.291,27.179,27.142,27.179,27.204,27.192,27.155,27.105,27.08,27.068,27.055,27.031,27.08,27.167,27.192,27.142,27.105,27.093,27.068,27.031,27.018,27.031,27.031,27.018,27.018,27.031,27.08,27.142,27.167,27.167,27.179,27.204,27.241,27.303,27.439,27.686,28.116,28.643,29.009,29.142,29.167,29.13,29.082,29.033,28.936,28.777,28.618,28.459,28.313,28.19,28.141,28.153,28.165,28.153,28.153,28.178,28.202,28.251,28.288,28.3,28.337,28.386,28.423,28.435,28.435,28.435,28.459,28.508,28.606,28.716,28.777,28.777,28.777,28.826,28.923,29.057,29.179,29.312,29.567,29.954,30.567,31.356,32.198,32.987,33.549,33.864,34.026,34.096,34.131,34.177,34.166,34.131,34.119,34.154,34.154,34.119,34.061,34.015,33.98,33.957,33.957,33.968,33.992,34.015,34.026,34.038,34.038,34.026,33.98,33.91,33.887,33.899,33.887,33.829,33.794,33.782,33.782,33.77,33.759,33.724,33.701,33.677,33.666,33.654,33.631,33.596,33.549,33.491,33.432,33.362,33.327,33.327,33.35,33.362,33.35,33.304,33.268,33.257,33.28,33.304,33.339,33.35,33.327,33.292,33.28,33.268,33.14,32.846,32.411,31.725,30.291,28.325,27.031,26.658,26.633,26.757,26.894,26.993,27.043,27.031,27.006,26.981,26.969,26.956,26.931,26.907,26.869,26.82,26.795,26.82,26.844,26.844,26.782,26.658,26.583
,26.919,26.931,26.931,26.944,26.944,26.993,27.055,27.068,27.018,27.006,27.031,27.055,27.068,27.105,27.155,27.204,27.229,27.266,27.291,27.316,27.34,27.377,27.439,27.6,27.944,28.521,29.409,30.974,32.929,34.119,34.421,34.514,34.594,34.641,34.687,34.71,34.722,34.698,34.664,34.664,34.722,34.756,34.745,34.768,34.814,34.837,34.837,34.837,34.849,34.86,34.872,34.872,34.849,34.86,34.895,34.906,34.906,34.918,34.941,34.964,34.975,34.975,34.987,35.01,35.056,35.079,35.091,35.102,35.102,35.114,35.114,35.114,35.102,35.091,35.079,35.091,35.137,35.16,35.16,35.194,35.252,35.275,35.263,35.286,35.344,35.389,35.389,35.389,35.378,35.367,35.378,35.389,35.412,35.389,35.332,35.309,35.321,35.321,35.286,35.183,35.033,34.872,34.733,34.652,34.594,34.432,34.119,33.724,33.222,32.517,31.677,31.046,30.675,30.351,30.026,29.809,29.688,29.64,29.652,29.652,29.64,29.591,29.543,29.482,29.422,29.312,29.167,29.033,28.923,28.862,28.826,28.814,28.789,28.765,28.704,28.57,28.349,28.055,27.735,27.501,27.377,27.291,27.241,27.266,27.328,27.291,27.179,27.13,27.167,27.192,27.179,27.142,27.105,27.093,27.08,27.068,27.043,27.068,27.105,27.13,27.117,27.093,27.08,27.055,27.031,27.031,27.043,27.043,27.043,27.043,27.055,27.08,27.13,27.155,27.179,27.192,27.204,27.229,27.303,27.501,27.834,28.288,28.777,29.106,29.227,29.24,29.191,29.118,29.033,28.923,28.789,28.631,28.472,28.325,28.227,28.178,28.178,28.178,28.165,28.153,28.165,28.202,28.264,28.288,28.3,28.325,28.374,28.423,28.447,28.459,28.447,28.484,28.57,28.655,28.716,28.765,28.801,28.826,28.875,28.96,29.069,29.203,29.349,29.64,30.098,30.783,31.618,32.458,33.198,33.724,34.003,34.154,34.212,34.247,34.282,34.27,34.235,34.224,34.247,34.235,34.201,34.154,34.096,34.061,34.05,34.05,34.05,34.05,34.038,34.05,34.085,34.096,34.085,34.05,33.992,33.957,33.945,33.922,33.875,33.84,33.805,33.794,33.794,33.77,33.724,33.701,33.677,33.666,33.642,33.607,33.561,33.526,33.491,33.432,33.362,33.315,33.304,33.327,33.362,33.362,33.327,33.315,33.327,33.339,33.35,33.385,33.42,33.42,33.374,33.327,33.28,33.175,32.929,32.34,31.344,29.857,28.129,26.993,26.608,26.558,26.683,26.844,26.956,27.018,27.006,26.981,26.969,26.944,26.931,26.919,26.907,26.882,26.832,26.807,26.82,26.832,26.832,26.77,26.658,26.596
,26.969,26.969,26.981,26.981,26.981,27.018,27.055,27.08,27.055,27.043,27.068,27.093,27.13,27.155,27.179,27.204,27.217,27.241,27.266,27.303,27.353,27.402,27.489,27.637,27.871,28.141,28.606,30.026,32.151,33.607,34.189,34.421,34.479,34.525,34.606,34.641,34.641,34.618,34.594,34.594,34.618,34.629,34.629,34.652,34.698,34.733,34.745,34.779,34.837,34.86,34.86,34.86,34.872,34.895,34.918,34.918,34.906,34.895,34.906,34.929,34.952,34.987,35.021,35.045,35.045,35.079,35.125,35.137,35.102,35.102,35.148,35.148,35.114,35.102,35.137,35.183,35.24,35.252,35.229,35.229,35.275,35.332,35.378,35.424,35.481,35.504,35.504,35.493,35.481,35.47,35.447,35.447,35.447,35.424,35.378,35.367,35.378,35.355,35.298,35.206,35.102,34.975,34.837,34.779,34.768,34.594,34.247,33.887,33.502,32.87,32.021,31.308,30.819,30.435,30.159,29.93,29.736,29.652,29.64,29.664,29.664,29.64,29.591,29.543,29.506,29.397,29.227,29.094,29.021,28.984,28.96,28.923,28.862,28.814,28.753,28.606,28.374,28.092,27.784,27.55,27.414,27.328,27.278,27.266,27.266,27.241,27.179,27.142,27.142,27.142,27.117,27.117,27.13,27.142,27.142,27.142,27.117,27.08,27.043,27.043,27.093,27.105,27.08,27.055,27.043,27.043,27.043,27.055,27.055,27.055,27.068,27.08,27.093,27.13,27.179,27.217,27.254,27.291,27.377,27.624,28.03,28.484,28.923,29.191,29.288,29.3,29.276,29.167,29.033,28.899,28.777,28.643,28.508,28.374,28.276,28.214,28.202,28.178,28.141,28.141,28.165,28.202,28.227,28.264,28.313,28.349,28.374,28.411,28.459,28.496,28.545,28.606,28.667,28.679,28.667,28.716,28.814,28.887,28.923,28.984,29.082,29.215,29.397,29.736,30.279,31.022,31.938,32.799,33.502,33.945,34.131,34.224,34.282,34.328,34.351,34.363,34.363,34.363,34.363,34.34,34.293,34.259,34.212,34.177,34.143,34.143,34.154,34.119,34.038,34.015,34.061,34.085,34.096,34.108,34.085,34.038,33.957,33.922,33.933,33.922,33.91,33.875,33.829,33.782,33.724,33.689,33.677,33.666,33.631,33.584,33.537,33.502,33.479,33.444,33.409,33.35,33.292,33.292,33.362,33.385,33.362,33.385,33.444,33.456,33.432,33.456,33.526,33.537,33.479,33.409,33.315,33.222,32.987,32.175,30.795,29.312,27.981,27.08,26.683,26.558,26.633,26.77,26.894,26.969,27.006,26.993,26.944,26.919,26.894,26.894,26.882,26.869,26.857,26.844,26.807,26.77,26.757,26.72,26.683,26.67
,26.993,26.993,26.993,26.993,27.006,27.031,27.068,27.08,27.093,27.093,27.105,27.117,27.142,27.167,27.192,27.204,27.192,27.217,27.266,27.316,27.365,27.427,27.513,27.624,27.772,27.895,28.153,29.276,31.142,32.752,33.817,34.34,34.398,34.421,34.525,34.583,34.583,34.571,34.56,34.56,34.56,34.548,34.548,34.583,34.641,34.664,34.687,34.733,34.802,34.849,34.872,34.86,34.849,34.86,34.883,34.883,34.872,34.86,34.86,34.883,34.952,34.998,35.045,35.056,35.056,35.091,35.137,35.148,35.102,35.102,35.16,35.16,35.125,35.125,35.194,35.263,35.321,35.332,35.309,35.309,35.332,35.389,35.447,35.504,35.562,35.573,35.562,35.55,35.539,35.516,35.481,35.458,35.447,35.435,35.412,35.389,35.378,35.344,35.298,35.229,35.137,35.033,34.941,34.906,34.895,34.71,34.363,34.026,33.701,33.093,32.246,31.511,30.974,30.567,30.267,30.002,29.773,29.664,29.664,29.676,29.688,29.664,29.628,29.591,29.567,29.446,29.276,29.155,29.118,29.082,29.033,28.972,28.899,28.838,28.777,28.643,28.447,28.153,27.797,27.55,27.439,27.365,27.328,27.303,27.266,27.217,27.179,27.155,27.142,27.117,27.08,27.093,27.155,27.179,27.167,27.142,27.117,27.08,27.031,27.031,27.08,27.093,27.055,27.043,27.068,27.08,27.068,27.068,27.08,27.08,27.08,27.08,27.093,27.13,27.179,27.241,27.291,27.34,27.427,27.735,28.239,28.728,29.094,29.3,29.349,29.349,29.312,29.203,29.045,28.887,28.765,28.643,28.508,28.398,28.288,28.239,28.227,28.202,28.153,28.141,28.165,28.19,28.19,28.227,28.3,28.349,28.386,28.423,28.459,28.508,28.57,28.631,28.679,28.679,28.643,28.692,28.826,28.911,28.96,29.033,29.142,29.288,29.482,29.869,30.483,31.344,32.352,33.21,33.805,34.131,34.247,34.305,34.363,34.409,34.432,34.456,34.467,34.456,34.432,34.409,34.398,34.363,34.328,34.282,34.235,34.224,34.212,34.154,34.061,34.026,34.061,34.085,34.096,34.108,34.131,34.085,34.003,33.968,33.98,33.98,33.945,33.899,33.852,33.794,33.759,33.724,33.701,33.677,33.642,33.596,33.526,33.491,33.479,33.467,33.467,33.409,33.315,33.304,33.374,33.42,33.432,33.467,33.537,33.537,33.502,33.514,33.584,33.596,33.549,33.467,33.35,33.222,32.94,31.95,30.327,28.875,27.846,27.117,26.683,26.484,26.496,26.621,26.795,26.919,26.969,26.981,26.956,26.919,26.882,26.869,26.882,26.882,26.869,26.844,26.807,26.77,26.733,26.708,26.708,26.708
,26.969,26.969,26.969,26.993,27.018,27.043,27.055,27.08,27.13,27.155,27.142,27.13,27.13,27.155,27.192,27.204,27.179,27.204,27.278,27.353,27.39,27.439,27.513,27.563,27.624,27.723,27.969,28.728,29.99,31.606,33.268,34.177,34.317,34.351,34.456,34.525,34.548,34.56,34.548,34.548,34.548,34.548,34.537,34.571,34.629,34.652,34.652,34.687,34.768,34.837,34.872,34.849,34.791,34.768,34.791,34.814,34.814,34.814,34.802,34.86,34.952,35.021,35.045,35.056,35.091,35.114,35.137,35.137,35.114,35.114,35.137,35.148,35.148,35.183,35.252,35.309,35.355,35.378,35.389,35.401,35.435,35.458,35.481,35.527,35.584,35.596,35.584,35.562,35.539,35.504,35.458,35.424,35.424,35.424,35.412,35.389,35.332,35.298,35.298,35.24,35.137,35.068,35.045,35.021,34.964,34.791,34.502,34.189,33.84,33.222,32.375,31.665,31.165,30.723,30.339,30.026,29.797,29.7,29.712,29.712,29.688,29.664,29.64,29.615,29.579,29.47,29.312,29.215,29.203,29.155,29.057,28.972,28.923,28.862,28.777,28.692,28.557,28.251,27.809,27.526,27.427,27.402,27.402,27.365,27.303,27.229,27.192,27.167,27.155,27.117,27.055,27.08,27.167,27.192,27.142,27.08,27.043,27.043,27.068,27.068,27.055,27.031,27.018,27.043,27.093,27.117,27.105,27.093,27.105,27.093,27.093,27.105,27.13,27.167,27.204,27.254,27.303,27.365,27.489,27.858,28.459,28.96,29.288,29.422,29.397,29.349,29.312,29.215,29.057,28.911,28.777,28.631,28.484,28.374,28.288,28.251,28.264,28.239,28.202,28.178,28.165,28.178,28.19,28.227,28.276,28.349,28.435,28.472,28.459,28.472,28.496,28.557,28.618,28.655,28.667,28.716,28.826,28.911,28.984,29.094,29.252,29.409,29.615,30.038,30.723,31.701,32.835,33.642,34.05,34.259,34.351,34.409,34.456,34.502,34.525,34.537,34.537,34.502,34.467,34.456,34.479,34.467,34.409,34.363,34.34,34.282,34.224,34.166,34.119,34.108,34.108,34.108,34.085,34.085,34.108,34.096,34.061,34.038,34.038,33.992,33.933,33.887,33.852,33.829,33.829,33.794,33.736,33.701,33.677,33.631,33.561,33.514,33.491,33.502,33.526,33.479,33.385,33.362,33.432,33.491,33.514,33.549,33.584,33.596,33.561,33.561,33.584,33.596,33.572,33.491,33.35,33.14,32.729,31.63,29.954,28.57,27.698,27.055,26.596,26.334,26.259,26.396,26.67,26.857,26.919,26.956,26.993,26.969,26.882,26.869,26.919,26.907,26.844,26.82,26.832,26.82,26.77,26.733,26.708,26.708
,26.956,26.956,26.956,26.969,27.006,27.031,27.043,27.08,27.142,27.179,27.167,27.155,27.142,27.142,27.167,27.167,27.167,27.217,27.303,27.365,27.39,27.427,27.489,27.513,27.563,27.649,27.858,28.313,29.106,30.567,32.434,33.677,34.131,34.34,34.421,34.467,34.502,34.525,34.525,34.537,34.56,34.571,34.56,34.571,34.618,34.641,34.652,34.698,34.768,34.825,34.837,34.814,34.768,34.756,34.779,34.802,34.802,34.802,34.802,34.86,34.941,35.01,35.033,35.068,35.102,35.125,35.137,35.148,35.148,35.148,35.16,35.183,35.217,35.263,35.309,35.355,35.389,35.412,35.435,35.458,35.481,35.504,35.527,35.55,35.573,35.584,35.573,35.55,35.516,35.493,35.447,35.435,35.424,35.424,35.424,35.389,35.321,35.286,35.286,35.24,35.125,35.079,35.102,35.079,34.998,34.849,34.641,34.363,34.015,33.444,32.682,31.95,31.344,30.831,30.423,30.098,29.845,29.724,29.7,29.7,29.688,29.676,29.628,29.579,29.506,29.409,29.312,29.264,29.264,29.215,29.106,28.996,28.923,28.862,28.789,28.728,28.631,28.337,27.895,27.587,27.464,27.427,27.414,27.39,27.328,27.266,27.204,27.167,27.142,27.105,27.08,27.093,27.155,27.155,27.093,27.031,27.006,27.031,27.068,27.08,27.043,27.018,27.006,27.031,27.093,27.13,27.117,27.117,27.13,27.13,27.117,27.117,27.167,27.204,27.241,27.254,27.291,27.414,27.649,28.08,28.655,29.118,29.397,29.482,29.434,29.361,29.288,29.191,29.045,28.911,28.777,28.631,28.484,28.362,28.288,28.264,28.264,28.251,28.227,28.214,28.202,28.214,28.227,28.251,28.3,28.362,28.435,28.472,28.447,28.435,28.459,28.496,28.57,28.631,28.704,28.777,28.85,28.936,29.009,29.118,29.288,29.47,29.724,30.231,30.986,32.021,33.14,33.887,34.189,34.351,34.456,34.514,34.56,34.594,34.618,34.618,34.594,34.56,34.514,34.514,34.537,34.525,34.479,34.444,34.432,34.375,34.27,34.201,34.189,34.177,34.166,34.143,34.119,34.108,34.085,34.085,34.096,34.085,34.073,34.026,33.957,33.91,33.887,33.875,33.875,33.84,33.794,33.747,33.736,33.689,33.619,33.561,33.537,33.549,33.584,33.561,33.491,33.479,33.537,33.584,33.607,33.631,33.642,33.642,33.619,33.607,33.607,33.607,33.584,33.491,33.292,32.94,32.352,31.142,29.47,28.227,27.6,27.055,26.533,26.184,26.059,26.209,26.558,26.795,26.857,26.919,26.993,26.969,26.894,26.882,26.931,26.919,26.82,26.782,26.807,26.807,26.77,26.733,26.695,26.683
